,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
231,11600,270243.50927695044,289476.5134351519,1144.389226785896,1168.7263619432465,743852.9974108323,2691805120.4022627,759672.1352631103,1094250337.0811417,150286.42251530764,31365.000243498824,2161763.500941886,384259408.0369742,535987.1301172969,80215167.17690286,300146.4373374934,56760.152206410385,2188415.757697219,388001952.7810442,531713.722704248,73328103.76180536,416494.3792027115,84341.85902714913,2097971.745694957,360262471.3937851,477796.252813774,72956750.7807142,579310.9388934609,113873.3064445781,2198838.2377772024,376552110.2807495,512569.3672523615,74017649.18897577,350.5166015625,1424746368.0,2139250.6188181154,472298665.8524905,367695.0960945545
232,11650,270243.50927695044,307834.7330946289,688.0776346668333,194.2811550177127,447250.4625334417,2471180544.0412903,126282.75076151325,1228727368.1316566,152418.2732485653,28854.716512851606,2179751.3583307853,389748256.3712775,473427.2652965624,73744721.29511395,312834.7628756857,55135.13536820976,2276949.4600840905,404408242.2783073,477106.5140288764,71248916.21463214,465959.83292801154,115438.61308822398,2200581.7484153383,403098327.95480484,618455.9693815454,99854806.87253846,607272.7187862152,113282.94034432745,2204867.214968361,394727267.2110398,484555.35202730645,73633911.22381283,2230.0224609375,1453796608.0,2192092.8173907055,518091901.49800223,418948.6686970877
233,11700,270243.50927695044,278155.50449276826,983.5306703212756,774.6017260742385,639294.9357088293,2642963469.3961997,503491.12194825517,1255122450.2487848,142552.26074199253,31546.633647518636,2155123.6440632637,364170506.9969909,617581.780602277,80574420.96651858,272803.510872774,53281.62748274518,2046306.0503117135,352598258.0842945,482775.47274946887,68870894.40462239,418051.64768742234,89057.24543359934,2148498.87475085,361595261.7041824,462010.503506448,77078476.14091612,556386.5724913313,123378.83806126722,2033432.3906807967,361651272.1193654,433956.634534248,80196244.73982371,644.050537109375,1568723712.0,2226185.296306147,531586340.4417218,360499.9552521214
234,11750,270243.50927695044,279375.7835105596,1413.578955532111,1430.357343206535,918826.3210958723,2239706508.4008613,929732.273084248,1485022798.7359056,144202.48223306236,29864.419131018003,2087462.328795348,368664066.8195761,498217.13502442354,76302922.64635171,282567.59580487874,54633.24675089265,2057485.1456592458,365280389.4006831,481971.3666154546,70655168.74288999,432592.63672132115,79153.02702892547,2152396.0948103745,374196153.1268749,451285.78132441646,68479316.49533,536102.6238380036,87556.93727097703,1936416.2160585122,348466705.4947023,420241.6031160942,56912009.22613506,900.0595092773438,1923219968.0,2060052.5260042406,492733480.7277697,382120.8762259695
235,11800,270243.50927695044,276594.24427617225,1951.3095410066956,790.7039944044202,1268351.2016543525,1763411749.2133777,513957.59636287304,743736469.3353633,147547.16109517624,29465.448916319237,2132287.821013652,377225755.38441724,479800.48148744245,75374402.12657143,275896.2389692593,56489.99231727508,2219678.056955086,356445432.60308206,439399.2018881654,73229235.80507141,408769.06158100296,77395.2420884053,2063224.4596097309,353578778.5503327,551163.2681940746,66932947.28394471,548807.4501944161,135621.49008079513,2015331.0229931849,356724842.6263705,520888.2399035326,88153968.55251686,1071.171630859375,2403186432.0,2211713.1346032424,506946017.1062296,398559.94189748215
236,11850,270243.50927695044,293261.6088906342,942.2466840624644,794.4921176473066,612460.3446406018,2569151405.6620383,516419.87647074915,1581191887.827571,144594.82775626102,34539.543754944054,2148668.845662046,369500545.6292924,536888.1246228266,88540154.90153477,272175.73640888405,71682.0162960099,1997802.4276997999,351830654.9038495,540933.6009361522,92726557.1511025,457527.82935859583,91746.84291746773,2296441.1974612465,395758638.3782961,497741.4545066045,79372997.90446666,591067.4042453679,127637.50828350766,2207847.4424916324,384193812.7594892,471105.3195877338,82964380.38427992,354.16058349609375,1486159616.0,2105013.402931636,540294805.852966,329547.2425419908
237,11900,270243.50927695044,286140.0011219003,1998.059526713304,1600.3875220992054,1298738.692363648,2162208232.4736342,1040251.8893644835,1359572392.4767709,143642.95509842908,25990.1321022869,2098843.8548452784,367175151.6913796,463253.12285906216,66449649.06890158,300557.6704150112,57533.32311451909,2245515.1420707083,388479456.39744383,506728.7096141797,74369612.71871422,448602.0886499895,79035.92779529392,2240227.1116169128,388041734.45945203,480706.15831184667,68393696.42838784,535899.2319193583,118224.36205656696,2069140.8368307836,348334500.74758273,507682.4682262067,76845835.33676854,641.7701416015625,1571206272.0,2038177.8708606504,499721166.62721443,368104.49940888456
238,11950,270243.50927695044,292691.9426327067,951.1562556204321,851.8433624915538,618251.5661532809,2768099119.300689,553698.1856195099,1024684340.529601,157074.31016756888,31552.27622088215,2266928.7168598543,401592420.2850997,514045.5665677065,80668720.88022035,285048.7803570925,57669.50206070757,2029708.104937692,368533706.35928255,461604.8688085335,74582457.10078795,449764.92077060585,88285.7135608368,2151296.422006738,389079165.8605227,472635.82404925156,76375622.84417452,570620.5456126462,116146.45743114917,2112757.821667933,370903354.6482201,428886.2393441987,75495197.33024696,678.0126953125,1913738112.0,2198841.038847306,514050745.2191843,464280.7682574989
239,12000,270243.50927695044,287352.90096190374,1190.9549976659437,840.5672544834101,774120.7484828631,2227343651.5137296,546368.7154142165,1230027465.1823657,143124.46733318703,30371.51558595367,2190027.7623407007,365553531.77926433,504037.8226249505,77993878.3569626,285409.83426324144,59894.3402397395,2085082.1630547442,368947702.3791591,474633.2674980422,77478796.0371168,447609.0854672231,88541.3360459749,2211995.9232676886,387190542.09717077,554471.1245489332,76570414.61762662,559430.162748201,100289.64460527447,2112069.338482613,363629605.78633076,383410.0320286168,65188268.99342844,1125.818359375,1554973824.0,2177108.3806563374,513013757.51854384,396384.18356065213
240,12050,270243.50927695044,297401.1460036007,2329.3535305862792,1178.9309629533498,1514079.794881081,2537840384.6366506,766305.1259196773,894645216.4764708,145624.42165801048,34248.30951386513,2010339.2494665273,372592478.56242764,499522.222486222,87751206.15385936,314683.4960465549,69471.36586743269,2237768.8378582355,406850776.0226632,454233.2715066873,89963931.27520049,433915.83657640073,100281.18592229715,2002215.268731397,375392986.60997015,467706.0386037372,86791949.735401,590452.6222064509,144719.40375867262,2171169.804916251,383794204.43419296,443428.96371792204,94067612.44313718,1406.52392578125,1637442304.0,2133713.500484397,497115668.93592674,361426.26899013465
241,12100,270243.50927695044,288609.48749055504,826.7302708806357,723.1030815932679,537374.6760724132,2224813258.798243,470017.0030356241,1769676583.2808383,151620.97552187854,28029.137003576256,2225545.744509029,387537899.123357,440100.7236999022,71740570.99242519,303940.18806933303,59859.108393703245,2201548.2495353553,392920696.2405975,493010.6652823947,77389075.50242035,418057.16973279626,93665.91863316577,2061840.0501308264,361628933.75171316,601355.8836512942,80994077.495664,568602.3738578868,106722.84127321266,2094933.5689649852,369591543.0076265,469184.80151346844,69369846.82758819,504.10443115234375,1606327680.0,2097351.892308557,489879040.63792825,382824.7052860648
242,12150,270243.50927695044,279151.16284910357,937.3200521009858,1065.3070460924462,609258.0338656404,2132291459.8940606,692449.5799600901,1525511698.8375008,147286.61429531348,32853.826669529866,2171241.18643369,376431473.608514,580388.38525061,84061936.59780955,270176.34072049725,52859.409282219545,1982547.2621143644,349246695.6745322,492286.2144312878,68399765.02523705,417787.46958145156,64653.13850922844,2028051.8113919033,361406456.3667942,421463.0822667061,55913969.715497635,559568.0695961545,125015.65584390853,2251279.9532858594,363719245.2375005,494001.0931185296,81260176.29854055,450.13604736328125,1837293824.0,2083484.8575657445,476812985.7665146,414654.80696211086
243,12200,270243.50927695044,276140.2226352112,1437.3145308182536,421.3189488257091,934254.4450318648,2975519650.3638406,273857.31673671096,542755193.1383833,145804.10702785203,32213.955206418086,2131227.4396243575,372696995.9535422,508330.02007036627,82393535.50550044,283129.94709997193,60879.8141353127,2148094.3567358647,365920836.8732277,507818.8815182324,78731869.12049438,440482.108183191,97537.45986777477,2134670.0147080696,381039603.7538629,501530.7293142324,84390396.1801731,509847.6363342227,112950.343769897,1903536.8648406023,331400963.61724466,479180.85568184353,73417723.45043303,476.9742736816406,1665829632.0,2085707.8660105702,485208784.2324693,379838.76135382685
244,12250,270243.50927695044,296597.48433443357,817.7758247989722,591.311652993102,531554.286119332,2423804049.5261297,384352.57444551645,1290303942.8089657,156939.0887868772,35451.559838645604,2157359.0124317603,401569553.8085855,514237.58244950534,90750159.3333873,302378.82034758694,59399.427764500215,2024677.1979105473,391067789.25395256,441053.3334644669,76832315.1963538,425731.26901586296,100805.24041274065,1938017.9457616091,368321093.83182746,446874.3168326938,87228590.39825448,597120.4676970417,121657.82099860381,2081296.0303532043,388128304.00307715,516765.02744930144,79077583.64909248,634.5335083007812,1807502464.0,2175894.0515753576,548634022.8187903,443628.93990048335
245,12300,270243.50927695044,285375.4946027877,1098.6285324989196,950.8855204573154,714108.5461242979,2833455466.6471267,618075.5882972549,1093572324.3135228,149291.50140594228,32917.61932259962,2119663.0257729385,381798914.5781313,569492.6962875495,83992105.26127273,274107.26232990023,60698.95838639044,1909943.4202138856,354429497.6086563,455743.58918307425,78481220.8663702,413076.2154011974,61996.70749670334,2087781.1303530526,357303459.6375867,453248.9924631045,53606414.87119852,589303.8653443998,115061.83683299716,2152677.0989518054,383047512.47385985,476447.5388900666,74790193.94144815,347.7286682128906,1829534976.0,2106094.272964056,467008779.23052514,378513.26424283994
246,12350,270243.50927695044,295661.8728425283,1573.529976984307,1274.98542615422,1022794.4850397997,2738292691.6903067,828740.527000243,1140607739.3310704,140766.5751241872,34126.428816848966,1927498.1974022752,360210600.7306798,534281.3309067205,87228977.11562578,319342.52974838,85941.83174962783,2310371.991292503,412834916.6816016,577408.9750088018,111205682.55096956,454002.3348653052,73124.78367866055,2155328.728043578,392750247.3072499,488745.08499343914,63229347.467179894,562624.3944977847,163000.20200583912,1948277.2188084277,365705856.42356014,497121.2586884382,105950131.30379547,667.9898681640625,1762699904.0,2182837.4761234503,532172711.9167715,453964.85561387107
247,12400,270243.50927695044,290232.0946540427,1027.7029702429588,1029.3019609367052,668006.9306579232,2526297894.5346437,669046.2746088584,1718025793.251589,141762.76446439166,25522.716934776126,2010821.522797186,362550723.0390266,434436.5805471312,65187118.47083882,281479.69441691483,65925.29689645802,2046273.2159715446,363877329.5260178,512825.88364119385,85237427.7479653,428077.94314019044,85152.53795573006,2171742.984033214,370276969.7268207,501129.58861417,73651052.9773087,598812.3682784736,120089.15837859303,2153403.5523556718,389228039.3810079,478804.832509741,78057952.94608545,4666.97900390625,2334138880.0,2039384.1062588997,493757861.96353525,407944.2226953654
248,12450,270243.50927695044,288543.2115210852,1211.4722172582244,915.4698629492792,787456.9412178458,2970306816.6336694,595055.4109170313,533838217.7782424,147406.15807625532,26258.785894317258,2126865.4032842163,376875414.7884112,415010.8763728205,67160681.6963699,310505.2834044514,48244.58132997614,2308694.998911041,401348173.42687577,426750.5695706873,62353242.59649126,436761.0308581102,102074.25758785137,2088596.5687726252,377830027.887438,474967.7630568748,88320996.30221961,546832.1130493508,108395.9964497494,2028459.4757492945,355440873.48207814,420220.9359946165,70457397.69233708,962.9795532226562,1751746048.0,2178261.6573568834,504369810.7211763,437309.96088069724
249,12500,270243.50927695044,284331.2008639689,1163.7594667265569,532.6182803408171,756443.6533722619,3043944007.042945,346201.8822215311,661631619.9047047,138814.82546873213,27549.297584825843,1936879.4199504138,355107907.95885223,462593.7582208271,70434903.3637497,269985.42820790847,62029.073927949845,1937335.3934955706,349043721.27678525,494895.69374446396,80182068.5558824,444830.60614334076,87895.16600551688,2244070.800406338,384771835.0574267,518337.2335582102,76020248.6410809,566861.3850331365,127094.59289159437,2117978.1778260353,368459900.27153873,472829.60684729734,82611485.37953632,712.5785522460938,2018131968.0,2272526.1801620005,540068191.9013162,405055.0814144108
250,12550,270243.50927695044,290864.6096544826,1319.9465301485445,517.0995356098772,857965.2445965541,2826342641.18398,336114.6981464202,603079255.8235813,147667.32737046012,29295.49890063159,2185471.248746307,377378637.4169573,504119.8925842781,74867883.1405814,289193.5512285033,60252.33048708763,2037435.475119308,373914181.12193495,508046.9461480637,77885662.85481231,430728.2420942091,87621.71215175217,2060344.1931373095,372611028.4172689,484691.4084266557,75790294.59349665,585413.981049092,125899.07177117308,2128236.2476750533,380519087.6819098,546127.495396547,81834396.6512625,402.6110534667969,1505114624.0,2050069.572002562,528462093.5890759,356099.1817605719
251,12600,270243.50927695044,298283.87756191863,2460.5657437618675,1581.2541939111688,1599367.7334452139,2188368574.704787,1027815.2260422597,1092554590.8921592,155423.25900858446,37514.16354194123,2322012.6672475054,397134435.42057705,605216.4670264092,95992384.7518116,292959.1687072361,55524.55120126902,2161742.8081770474,378685176.51122993,448533.9705118069,71791191.75197734,460272.19142980484,99047.51341449116,2196974.296259968,398170241.140411,500816.01122219965,85689347.97585742,580304.2029202058,117599.59431319176,2225945.97096204,377197731.89813364,494575.34403628006,76439736.30357462,2707.3916015625,1977809792.0,2086057.3577573025,497680059.82178664,335025.08321899374
252,12650,270243.50927695044,289911.137492063,904.5839959834743,671.523071175634,587979.5973892582,2707504564.139752,436489.9962641619,1302369186.251642,152939.02823151607,33543.62627866698,2170820.7425873512,391129011.1741798,482980.93366882455,86070752.91378182,274010.5714586073,59394.032773304374,2066847.700738698,354146895.1954508,515390.64565426466,76834982.53965363,422153.89197275316,125850.622897059,2084265.9302255285,365171951.0663111,600250.3931649207,108894565.10999441,599547.611801455,122102.48664972758,2277929.802762996,389705947.67094576,558159.0908469614,79366616.32232295,1507.008056640625,1846877568.0,2171511.394479788,506165526.2953767,424075.7472664595
253,12700,270243.50927695044,291561.8025000708,692.7453430951009,239.98903761643007,450284.47301181575,2619425067.039103,155992.87445067955,1246704413.3265011,138855.9444690932,24691.661736267288,1934156.2308312869,355222986.92714846,455581.2580524336,63064338.86966877,319221.2903682812,51872.47791767068,2401205.507528694,412586471.9712369,448761.75711707224,67072954.15104984,416226.62778018817,84961.54654972779,2038937.1806998195,360050098.349263,453680.1481046799,73501728.02784121,582812.4045396962,142949.39134493202,2139052.8120682477,378828062.9508025,561921.5754653612,92917104.37420581,788.1991577148438,2078398464.0,2207323.899707159,529303025.4470152,429723.08171405434
