,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
42,2150,274867.6557479783,290536.28888016136,2923.211819257531,682.1804023986456,1900087.6825173956,707586663.3830806,443417.2615591197,279663970.0577187,143419.10677151757,22641.424859214374,1985719.1840089587,366932520.05391884,380710.42621389544,57927791.73750383,307157.1552891845,47207.08967082364,2295531.6326685394,397008770.2432713,435561.4790393105,60994339.840767324,409590.31013867457,88878.34851650319,1985763.6462034746,354316347.57145023,548640.006537483,76861018.20034999,589591.6603821728,135696.57384188464,2117717.6101933764,383234579.24841243,566412.9397495966,88202772.99722503,1864.7078857421875,492899808.0,2090654.0642942048,491758031.02526927,364143.72691888915
43,2200,274867.6557479783,284028.1049002375,786.7624100733647,188.88562016692066,511395.56654768693,2584715481.9665813,122775.65310849843,1174414837.68792,156253.10688443788,29425.938697221776,2299400.835591288,399359875.3927647,456318.5206126837,75366584.17008643,291993.10011282493,61260.8760607068,2231804.057546512,377359226.08912593,538687.0070719401,79192149.46556827,423622.5511518968,70606.40459426718,2148964.279833151,366423222.9050329,424248.6237188523,61082752.431131765,547485.0039419546,123730.97679193584,2124933.8514805418,355865252.5622703,547031.8450672622,80425134.91475834,3256.00439453125,518007168.0,2247086.4747550027,578664869.4427775,363596.58879762865
44,2250,274867.6557479783,292818.6813130298,723.3964348942926,182.83923380968892,470207.6826812903,2749294124.7794485,118845.50197629778,767947161.3223234,147808.46734083132,27330.125344519158,2100749.0261437804,377999768.00773025,447076.87635492574,69912954.11165221,282884.62141240365,52502.05715228406,2038906.7569952102,365711101.0791295,452589.6338553326,67865709.88601014,437086.32707317546,73323.27842870154,2059468.0575915468,378121660.7775548,417911.3139217783,63422966.3420978,595590.5943038443,111800.03659533367,2251202.96651729,387133886.2974989,442458.1771221253,72670023.7869669,2742.372314453125,340904320.0,2057732.113234328,560085693.1916527,445455.12109763396
45,2300,274867.6557479783,282868.6434627416,929.742905988736,711.613019809419,604332.8888926783,2951534741.8351674,462548.4628761222,942550518.4728,151782.70013926658,31881.830668277995,2159521.834567895,388156454.8583895,522486.8994023367,81553110.64646395,287178.4381519189,56270.95270057251,2085028.9574355697,371246940.6400589,504729.4878546362,72719248.11037454,422014.0599133109,81783.74151135268,2070650.3589476529,365055301.80522007,563918.0599082675,70708072.3938269,552438.2762032226,96456.29988180369,2092797.7804741042,359084879.53209466,432485.01746181096,62696594.92317237,2247.129150390625,332704224.0,2097728.306522066,586311649.5154665,377702.2921946078
46,2350,274867.6557479783,287563.77044417866,3110.277397999593,588.7264580045,2021680.308699736,877975497.396852,382672.1977029251,260085252.73311418,154306.59534322968,29593.039425282303,2339771.865363568,394177832.29630655,511424.0051530532,75819750.09348889,302808.39735327807,67996.6857164767,2239805.084177464,391411111.4750841,491598.3028399102,87955725.78253554,431960.88602859434,89813.56942796694,2075205.6086870942,373674366.021886,501119.5706874715,77696541.31618167,545632.6960977915,117257.05726549169,2019695.0237184803,354661252.4635646,573237.0101122461,76217087.22256963,2669.14453125,662678272.0,2127789.456084404,603857138.4916142,325318.9621552301
47,2400,274867.6557479783,284167.55174980604,1016.8299783077542,456.05448973844483,660939.4859000401,2700073954.934875,296435.4183299892,987782630.2079263,138357.6597759275,24366.57518696345,1965107.0256783664,353834594.3403763,410061.05189261714,62312150.86956895,281783.22120620555,43140.264859749375,2208025.8100034525,364110161.75806373,419883.63732158055,55837576.00789872,412969.22269519354,79543.47442372145,2015709.680836804,357234756.44222224,484092.17368069704,68793605.06591769,586710.825093396,131853.17713872096,2158830.3419990335,381362036.3107073,546763.3775838893,85704565.14016864,2785.34912109375,432571552.0,2046621.9991892048,538970654.0703425,417913.42834540474
48,2450,274867.6557479783,289829.2580533718,1292.2265911691782,1164.3725953733797,839947.2842599658,2622799819.469731,756842.1869926967,1128757225.7651336,151263.16561995418,30621.593067877773,2167100.6395964343,386782928.6930917,468898.43841202627,78469324.75341624,303460.1041984193,60924.68639731914,2176303.119527793,392321832.33841723,456208.7058317557,78795960.51846474,431136.6140426065,101498.01944754661,2075957.5694980535,372959746.3137597,584777.6839645853,87785274.70416906,561994.1798147098,102816.30586645004,2045137.3555080297,365296216.87956136,432330.895044219,66830598.81319251,3122.35205078125,614859328.0,2012505.457894914,630312708.8618135,414183.89676462335
49,2500,274867.6557479783,290959.5632843634,727.5552390603191,150.06080574074832,472910.9053892075,2637662138.1594143,97539.52373148642,843293658.8502756,137911.04734922122,30121.263141838466,1977364.560342833,352636629.42694676,491496.537881377,77023139.37223454,304319.20069628704,63627.68327881574,2200701.9622574127,393414258.94291586,536214.5059825351,82271388.23519662,425245.9781773643,90517.13014157533,1989201.1395006552,367883447.3738822,462259.23896272876,78307112.46214342,586594.034959884,102201.87437293238,2203575.6616232186,381286122.72392464,489607.39957928605,66431218.34240602,2293.978759765625,337621536.0,2093394.385247324,531813314.709523,369324.6143799796
50,2550,274867.6557479783,432687.3220456101,777.0276780380262,466.96117511521186,505067.99072471703,2568774376.669988,303524.76382488763,1054833089.3513547,835424.0675428424,140128.31459836525,2002872.043794897,2166093959.4800057,653405.8599318871,364466722.00584537,334956.8352045209,72593.56335499452,2169700.034473101,433274185.73140407,566125.8585424393,94067991.41997147,439042.91007482936,92688.45422246933,2123201.755167342,379796121.4797963,570237.7221619141,80160098.3662465,553235.7697278201,112679.19948346319,2038099.5295785621,359603250.3230829,466728.0020889516,73241479.66425106,1898.6885986328125,497397280.0,2202219.239891705,549004264.3303292,389093.07584684686
51,2600,274867.6557479783,289242.90620354324,961.2095083067605,794.5889292549631,624786.1803993942,2513572530.9450135,516482.8040157259,1007531894.0653615,135590.48073610113,26865.235299648666,1955269.5336502637,346669441.3129121,482522.01723294106,68572197.5131262,283748.01861027913,51082.24502959593,2100509.3911851444,366771914.8021778,441550.997053367,66023716.280005336,443593.3307569945,95471.81324180918,2265848.1025308534,383692270.621885,543535.2797357653,82582305.05485728,582321.4914060347,119883.42892466507,2137702.622073146,378508969.41392255,459475.37818092946,77924228.80103229,2474.702392578125,345611936.0,1985225.3322023135,591595708.1084311,388461.3333346642
52,2650,274867.6557479783,580338.680711138,1880.4855871609782,1093.4913929558309,1222315.6316546355,1938111038.3780625,710769.4054212901,1315840073.6790304,969204.7990900454,174066.50864237003,1327874.6786872335,2515948853.5980573,725614.7320732487,452637083.513254,583166.5169408162,305116.46873083763,1938714.2564689554,756177757.7665921,608547.627695943,396323896.79906213,703152.8132509522,263656.0817973064,2144460.5686914385,608684284.627928,568601.4334336024,228497436.9732979,644288.788686715,115800.92984875674,2105734.032240824,418787712.64636457,484451.1677687631,75270604.40169193,3068.927490234375,615248832.0,2174151.789355336,487354831.13658834,445166.78533507814
53,2700,274867.6557479783,290273.2813955975,983.385726558515,910.4524943996488,639200.7222630345,2636008970.1882663,591794.1213597717,1051767927.0699096,143319.70824825924,26713.309440183897,1938291.9380514957,366816365.6313196,451864.4288222999,68243936.81815265,278764.8715611079,50213.14580071918,2073721.6860768707,360320611.34336334,415359.69591360295,64938245.59250424,460716.6350584075,110019.36629423287,2335475.8097755006,398509258.44736135,546628.0462114649,95190092.45020266,567581.8063836544,114372.18284982783,2022220.566769279,368928174.14937526,431927.48394349124,74341918.85238808,2308.056396484375,697866816.0,2180304.862645452,669825192.5502926,463059.52350890473
54,2750,274867.6557479783,287100.2872546028,909.6190194206022,692.5797352468863,591252.3626233914,2534720224.219819,450176.8279104759,1248581642.4453173,140945.58023483976,30981.518686395437,1955298.5796038355,360592612.87177193,497904.53258249804,79153691.39557391,270837.3014889516,59043.421632665166,1898597.4057917297,350189894.5298454,486427.80327488435,76330100.50524218,421593.24012333684,56303.12390679589,2086269.8489520806,364685384.8239078,346893.9376687844,48732478.62184661,601215.6954064652,130537.13586980582,2204180.830585462,390790202.0142023,485166.41359699744,84849138.31537378,1823.841796875,372578848.0,1980518.421626809,595169901.6235996,395234.24275517755
55,2800,274867.6557479783,292243.4714292316,977.2738995521601,951.9932239886025,635228.0347089042,2629631838.665773,618795.5955925918,1219117327.0477908,126653.3713027592,55119.259724640666,2016318.7104355535,323249809.25586724,703894.6263394649,141432209.8695484,293106.1439171528,59119.24869239808,2166736.499604605,378871250.59269404,483014.46195500967,76424701.56858118,440204.12780957116,89612.30338871032,2214495.5419339295,380772078.92098355,534111.582903102,77512176.37609419,600276.4402171227,102684.93133341403,2154587.3542514844,390179686.14112973,427963.57523775985,66745205.36671916,4364.30224609375,798313472.0,1943001.3050109507,751529580.693264,427462.8194486762
56,2850,274867.6557479783,282616.09049243917,2448.214904803985,864.6437417114579,1591339.6881225912,1334635070.4167213,562018.4321124476,539328056.8608915,150130.98013207363,34923.67818953291,2118670.259893604,383984537.5637105,559359.3157497729,89251592.71283151,287651.0216602022,51699.87530470601,2191549.3523445074,371754778.8059183,502605.70554332674,66798694.36028482,423867.2546265893,93380.4600840306,2057948.4988624414,366665637.8434231,567203.3978987602,80759823.9851314,548982.9811385266,102005.92345289038,2027355.3242574919,356838937.74004215,513538.3079833451,66303850.24437878,2680.678466796875,516324160.0,1952134.4419567822,684278139.3336159,339596.96072564746
57,2900,274867.6557479783,293704.2595368794,905.3928189086104,654.1058396873003,588505.3322905967,2609462773.032471,425168.7957967453,1036178660.4869493,153581.77095781718,26334.693736978505,2206480.210125422,392693163.85994834,403332.2867826458,67565006.30561748,285297.0994823899,61738.73887189485,2043057.9047677906,368843171.4223391,516923.1180142334,79786378.41985567,434529.1197010534,109832.50281230862,2161703.8107975796,375871335.8039806,568769.8662626863,95015199.56488502,594207.9147242279,127966.31445426185,2215820.639350331,386235144.57074827,625014.3587434259,83178104.39527021,2987.774658203125,975422080.0,2166091.674840212,618027116.2532051,420147.39295082184
58,2950,274867.6557479783,291274.82781128294,923.7100678358295,758.2802873622961,600411.5440932891,2440257719.230271,492882.18678549235,1245225142.7690897,143767.30034089275,23298.639979192347,2074557.9263308765,367571307.1073286,465112.3628835345,59401127.51753264,292070.75873175065,79073.5167341309,2094892.5109098938,377597093.84036595,627411.2129178486,102227638.20563039,460767.88480539195,85890.02682231907,2217543.2137354673,398592985.7600946,424546.7291262773,74315506.89601572,558844.4851105436,95401.69548179412,2061169.139523603,363248915.3218534,479706.72015847074,62011102.063166216,2854.24609375,849192896.0,2159129.19505659,535441007.7647929,437044.18833637075
59,3000,274867.6557479783,289200.26699270104,1010.1487495476966,779.1198795240545,656596.6872060027,2631945398.80984,506427.9216906355,783056441.870705,147604.37938676449,35245.05384574867,2149353.532309912,377323325.808658,578463.4029968457,90032872.22879073,286982.91588977113,61373.70986753441,2038511.3778631208,371039279.2788394,552278.8154701883,79272540.06876124,413636.70079673437,89734.34509914939,2013520.0721226642,357813967.3331288,442689.2989796804,77644153.6905361,596767.1901406873,114357.9368767236,2211114.2746426775,387898673.59144676,489807.3063685634,74332658.96987034,1781.5130615234375,425556768.0,2075926.719944804,647621675.7611518,401409.4728931811
60,3050,274867.6557479783,289364.0452195467,1182.4478733103556,828.034077402715,768591.1176517312,2579937124.5059357,538222.1503117647,1127140547.6728756,145046.2786264708,31876.2651858662,2103407.4238372534,370810102.15731233,470392.0891906816,81643473.19202432,283239.4052230889,43944.725199037464,1983191.208689472,366228035.58132607,422335.13784757245,56753244.72528129,423325.1852030504,106282.062266658,2067391.9498839537,366192696.5260157,601145.5033204553,91919630.4577344,594026.909171813,114611.14736380322,2212977.051917939,386117490.96167845,485908.02255970426,74497245.78647207,1562.9024658203125,479295872.0,2149681.2827179725,574060907.2643129,394901.0487445344
61,3100,274867.6557479783,295811.83513063326,1427.1254902201065,605.4904068081538,927631.5686430692,2431595483.345677,393568.76442530006,930358575.4216012,156670.34347578636,24989.34895778055,2311314.506330774,400408949.5180522,412987.56731013284,63907824.3999933,302243.17828292307,63663.84458526721,2123664.142460522,390792467.6253395,474229.3041790621,82357232.95155843,451860.22796750016,80971.79129678968,2247625.089475495,390862989.20867497,422192.338208642,70077429.25483263,566858.3004367367,121554.67341358974,2075063.918487237,368457895.28387886,498398.4625673385,79010537.71883336,2677.721435546875,731845248.0,2064019.142067282,696161503.9325747,408721.86527604936
62,3150,274867.6557479783,284809.7798309809,1188.94917809446,730.0472688268813,772816.965761399,2160864965.200642,474530.7247374729,1078077056.94743,137798.65801927674,36420.39836661175,1930331.9420752986,352485515.0238936,542070.1137218397,93228703.64750177,296032.60069863684,41684.8405285338,2191841.0860424237,382650539.8221856,439245.60735469835,53828802.58852722,407131.39438519033,80890.20327843772,2039408.2347371029,352167405.72225255,488688.66740430635,69966006.42716588,581897.2968737059,126723.71883202466,2211728.3165293946,378233242.9679089,577684.1889870412,82370417.24081604,2429.738037109375,875839808.0,1997536.803363487,584821330.4697602,327399.71317298675
63,3200,274867.6557479783,289045.14000035153,1779.5274784538108,927.0597014881425,1156692.8609949767,1822649693.447404,602588.8059672927,779436733.7405078,144719.52313460232,25288.26391039576,2043890.9136318336,370139087.40907055,444291.4577640902,64551830.40544479,277696.5735432393,66571.42288004245,2021290.254210396,358984255.35200083,573554.8610761069,86021227.1762794,432664.96453650115,96132.11021528736,2095451.3165940822,374277818.8261029,516736.11611376825,83154441.62925598,588365.111308961,92161.34161599423,2184196.519032384,382437322.3508247,382298.98792026425,59904872.05039624,2812.14599609375,761251840.0,2034289.7218230062,509542272.5629258,307407.96836513316
64,3250,274867.6557479783,283327.271808616,772.7798129060066,157.74360281828262,502306.87838890427,2798236169.0146313,102533.34183188369,908937342.9332584,148145.51399254886,24205.572365987264,2169044.7338131526,378671202.1791876,483323.545104346,61679019.41241885,296563.4067409775,51742.86229284068,2173266.0445989287,383359162.71867186,498453.0888874361,66801911.55590172,422468.7817668355,87402.64278301096,2061824.6695531744,365452335.97473973,489650.9210305297,75598140.74536145,548685.8767298121,107598.47253362926,1976796.3300608615,356645819.8743778,504294.7945233751,69939007.14685902,2686.03466796875,585713920.0,2076157.7318869294,520148205.52307695,438351.7895152574
65,3300,274867.6557479783,299186.1204195266,1707.483935436924,775.0931610452682,1109864.5580340007,2032155362.3030221,503810.55467942427,632428461.3908998,139041.34041478182,25177.62793532548,1948893.0565632486,355660805.908743,451820.8170913526,64338127.737035185,305157.99145640165,64601.930966895954,2224888.163390358,394480500.72993183,569975.5816002644,83477374.56118757,467480.68672339624,90593.94404818701,2384744.767504468,404355013.5711085,476855.2045130962,78379525.75100365,582543.099567616,138093.71752642596,2211405.442828047,378653014.71895045,579678.8624168567,89760916.3921769,1995.2938232421875,866380224.0,2053643.0830403627,560380944.2079345,389701.57735248795
