,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
123,6200,275373.779981333,292726.98387451225,2384.1157174043174,1088.4967754513161,1549675.216312806,1645340580.1915293,707522.9040433555,789411493.073414,146606.671409388,20815.599869293103,2181578.367634256,374632610.56150603,386676.27529733186,53287781.5208484,288738.0000509697,56623.552792720686,2167221.454521246,373192178.61173946,506306.95737191424,73190521.46991394,440881.190552528,108354.38476547843,2040278.9414452529,381416938.83170927,564173.9087078632,93733253.2096475,585024.9416422715,114437.56950516767,2182623.7321850006,380266212.06747645,541832.719400631,74384420.17835897,756.5414428710938,1143717632.0,2087944.8051916652,480363783.3759921,369536.717004415
124,6250,275373.779981333,298400.03273637465,2841.9081596909805,1197.3648934297491,1847240.303799137,2170283967.655311,778287.1807293367,524119165.82754856,149991.27639348805,28772.831613923092,2059332.614185334,383799320.78051305,546541.0581765226,73401431.75201271,306447.0311971163,72035.33853479098,2018614.3193533095,396362526.23689777,495221.28046986926,93172244.14810885,443172.4520202697,101917.70384673454,2082437.7239620918,383388645.84291303,512832.80190046167,88167523.00870302,589547.4959113081,131431.59693134038,2058710.82560839,383205872.34235024,491381.9991238876,85430538.00537124,573.00146484375,726903040.0,2047966.6215878662,457203917.9874016,346274.43708982994
125,6300,275373.779981333,290382.2845258052,3116.7917692063015,639.1283757022787,2025914.6499840962,484167068.38311386,415433.44420648116,119976545.88641328,136374.91707315113,23437.873413796868,1958965.1426188077,348697888.96233654,435419.26543100365,59853525.10434054,303599.9392931538,73748.01448439597,2110909.422273515,392569011.6588265,578994.5007595117,95329119.50813755,441349.45807430526,85848.70994901052,2074080.20173844,381811503.5971517,475359.7589695668,74256466.00421262,567470.3164192096,100536.50534803694,2075628.297445246,368855705.67248607,384303.9457355518,65348728.476224,145.79112243652344,338336960.0,2122447.978183712,520001306.8882492,344595.8090459507
126,6350,275373.779981333,288389.1287930786,3168.0317018568758,735.43140002871,2059220.60620697,395520487.3676855,478030.4100186615,141652031.40704945,144967.90338711764,35402.257802932145,2087581.3625010082,370653804.7190028,548775.2626113562,90526935.93339156,294953.8093533914,45167.20945659353,2123159.241839526,381316792.91756946,387919.531881837,58403932.156126425,414556.10609599104,55051.65354511918,2096792.7856039281,358583027.687991,442602.5611657474,47591904.706999265,584299.7934270359,124798.5592055017,2051572.7964722621,379794865.7275734,458792.948176647,81119063.48357612,683.2984619140625,720011200.0,2045611.416125477,478536136.7889555,405603.24223456526
127,6400,275373.779981333,294326.2363125367,3441.802968732995,750.524981238288,2237171.929676446,529636029.3427209,487841.2378048872,111373146.4375821,147387.13086467236,30462.109678482197,2140344.3826306267,376785507.1002563,502795.9267183356,77826901.00934726,284227.268143634,50596.54075517652,2078917.6065111782,367416530.9802129,435247.94239028206,65401279.849150345,428567.17121816863,85865.87693612753,2055376.212794596,370739756.31814796,455972.0117061565,74292810.4502654,608007.8083674755,91101.66428523962,2258774.5829344476,395205075.438859,387606.3284117202,59216081.78540576,1207.07666015625,1218834304.0,1953640.3144597032,459574617.7686627,376558.7197429183
128,6450,275373.779981333,290028.1025082284,3237.7877879241,733.370689724776,2104562.0621506656,1146207306.644559,476690.9483211044,46131972.20074775,139900.33115178838,27604.240348511707,2004015.2484312209,357728815.2493562,442591.25246829295,70649928.25470634,284499.8025025713,63876.33983429638,2037893.544379136,367811849.7089635,542582.6931193037,82534577.4995582,419624.70103003096,94489.53605958466,2025743.0162867534,362999493.2205979,562484.5253234126,81721251.02910905,602877.890068827,135720.03810557412,2183678.4377094293,391870628.5447376,557384.6930689436,88218024.76862316,341.27593994140625,1157066624.0,2130642.96989805,463399099.0428554,402827.2201619029
129,6500,275373.779981333,281437.24940044654,3037.8495889984265,798.6026638852433,1974602.2328489774,1176112745.6467319,519091.7315254081,101290518.70633942,147258.8301901594,29150.531852066,2163356.7800444295,376382888.1542812,480451.36453917896,74717305.95939271,276868.2493286852,55428.27757768341,2078858.9751894332,357849865.1521013,438725.2900357821,71680452.13297963,411308.8154847488,83894.34339286387,1954299.8614904443,355816206.7996188,462606.6607249466,72578705.35147253,568712.5024096408,137953.39425543463,2085169.4657179303,369663126.56626666,572818.3416798944,89669706.26603256,1519.6146240234375,836177024.0,2139925.7197688324,487644055.3789074,389738.28298634867
130,6550,275373.779981333,282584.009619468,2817.981642534287,1198.161050132654,1831688.067647287,1094070742.6928754,778804.6825862251,377240467.8397113,150225.31180767977,28179.068281115306,2118845.3891524966,384229274.5325099,506679.818720647,72047069.83286487,300441.587230224,60827.242980566545,2242865.461622402,388331197.9376686,498904.019628656,78630749.72334538,403990.6938666301,75967.659410115,1886413.2263294258,349496463.6089697,441707.8972294844,65720910.93069311,555444.4735502718,145138.1586181144,2042893.4589396524,361038907.80767673,598475.6043067276,94339803.10177433,224.06800842285156,685856128.0,2142005.917072964,446862841.8503569,288474.8520620995
131,6600,275373.779981333,292865.44872146996,3171.670888012061,928.1674392358915,2061586.0772078393,379493024.2923505,603308.8355033296,138280349.43950534,146243.416118262,22922.776067611998,2026193.3351220472,374154301.902115,423423.78288216784,58735905.64144114,291517.275526401,59119.14851314322,2116556.259368229,376855901.9249532,428920.10285184433,76512736.61196911,433157.9963428616,75747.29758870948,2122147.248153383,374696214.4144289,460048.11847802874,65525731.43054381,590236.884731813,137700.18291086482,2203056.251636157,383653975.0756783,505515.95283953287,89505118.89206211,594.6875610351562,471379488.0,2023766.9223386643,456520484.79164815,374655.84479873173
132,6650,275373.779981333,294201.4913914279,3336.8146546520734,680.5241459077316,2168929.525523848,540529222.3885367,442340.69484002556,367666631.00674313,145646.63933153424,28329.04824528417,2161948.3918570546,372195417.086418,452656.86824783735,72516774.25866395,273360.11638677394,43874.42998080018,2015912.1798216333,353352239.1229846,408942.8214750976,56718863.28181655,451808.77014248556,84080.75171216739,2313604.28606305,390796399.36146647,402312.184939252,72775340.47417955,596855.1164416934,121184.86867979677,2163208.041382279,387955825.6871008,528833.0462252023,78770164.64186795,371.1274719238281,432827680.0,2216029.9376509143,518352280.1661184,389190.00178500876
133,6700,275373.779981333,286869.34071038396,2935.2699148617685,1183.440666146527,1907925.4446601486,583624936.2612771,769236.4329952426,323283919.9776296,150065.95327244647,31275.719965379496,2226189.189361899,383492910.94027513,554157.0932099336,79826885.77031758,290026.08895213675,70276.9023341354,2170187.05119895,374863728.58657867,548636.079701242,90881314.84110385,425279.6368818798,71832.06745539301,2155983.893538686,367857023.999783,505464.7256666169,62099328.05815841,566039.754530595,115501.78700324456,2087408.424382262,367925840.4448866,494594.5717081292,75076161.55210897,346.2563781738281,624540672.0,2253249.1544917384,532621970.8004434,335072.7642505143
134,6750,275373.779981333,297851.0820793748,3154.8941883731736,969.7476906412223,2050681.2224425625,458600986.347005,630335.9989167947,115817700.23997974,153038.71342831178,30035.28894222823,2203977.12431419,391288723.5406679,537434.8434306994,76635518.72828472,296516.05992219667,74241.84127369268,2168712.0354289156,383302165.86342686,588656.0474994191,95974782.65850078,439322.04210721113,87738.61979428957,2124500.0568666095,380037603.14062744,512653.55862233695,75883437.37152003,597223.7007507815,114778.2561772629,2168127.5223827423,388195405.48800784,458664.3465071405,74605866.5152209,2520.121826171875,938899392.0,2018012.9811976475,487762755.9641758,392800.55492607853
135,6800,275373.779981333,279984.9301500672,2851.2797640318963,767.6836356721432,1853331.8466207325,619319362.862355,498994.3631868931,42580266.408301234,145931.20443278164,26613.30082387869,2106760.5085343844,373100849.9996291,446130.9990225878,68091976.32039843,283981.05155912327,58819.18014362086,2098985.9029210643,367076381.1239392,543554.8541479417,75980589.39938201,424126.37369252986,99073.77889992952,2073439.7792859927,366885043.9404304,574044.5956731477,85693857.5678361,543034.7413018693,96127.05887279562,2029063.740866943,352972581.84621507,450370.2701191083,62482588.26731717,384.62847900390625,611107456.0,2045842.8996556378,507174765.5771016,392144.3398130719
136,6850,275373.779981333,281321.5284184,3125.555926120085,923.8929293259658,2031611.3519780554,611556008.3286332,600530.4040618778,338407758.33203363,146362.61095780888,29142.636706219346,2231973.368008086,373846868.38627887,485709.27318348334,74519632.53055231,304090.9346044475,59316.17956257887,2192966.5098797935,393125248.4759019,510893.77903124853,76636726.46481244,395137.55391727283,76775.74008264522,1858731.4679241243,341832969.57232845,455545.299044655,66405877.312010735,557890.9866863505,117340.34672241576,2037769.4782867164,362629141.34612787,543766.0910660957,76271225.36957029,175.20526123046875,387146368.0,2105786.6662410004,498100495.95765364,376989.1352311676
137,6900,275373.779981333,291059.6950843539,1950.3847655048944,937.4612996908751,1267750.0975781812,1538773820.0132737,609349.8447990689,1209731892.515279,151773.09951099436,29018.941654235547,2227104.2232984384,387928746.05868995,487893.9053601602,74190380.48659742,261056.35517161127,45244.78264776188,1958657.6174120565,337414604.10568273,392105.4780904521,58498794.81341,447679.7106678432,90248.65346566141,2210746.87588553,387252166.95350236,551553.2502772099,78056627.78863083,592838.9253058158,123803.55221909839,2158718.2450775295,385345301.4487803,526396.8151480213,80472308.94241396,629.9366455078125,876839040.0,2193857.6163073485,503024508.2204422,430505.125069941
138,6950,275373.779981333,287044.62796222634,3295.9553596669707,576.9570110794659,2142370.983783531,660983463.6748333,375022.05720165296,228259370.34075442,137720.60969543987,21090.896751410124,2013852.257827905,352032028.43465996,506930.34339967236,53565627.125576064,271175.1154655759,53763.739285419026,1965641.4774060636,350562008.62784255,499154.7571721098,69432467.8210097,430992.68169151066,89335.12634826664,2140159.7982689585,372813604.19988626,498240.5462564851,77280776.09172757,592038.7775989381,115577.85054908431,2181198.782478935,384825205.43930966,421691.94558422914,75125602.85690477,274.5645751953125,511898464.0,2207048.1110181385,512055158.72655874,449380.20646287163
139,7000,275373.779981333,285446.41915423254,3117.1449634108167,963.791792925103,2026144.2262170315,1024985947.0841109,626464.6654013171,300938326.72131985,144569.3862822141,30495.46787042905,2116709.0801447057,369530277.0933226,485162.31695051235,78162521.81396927,297449.4192325879,68038.15585923988,2078097.128823463,384606147.87354076,522407.99418703566,87970820.0694003,405211.3229344373,90607.21767405675,1979724.9171312824,350523238.2374686,446223.78437063785,78396369.71911953,576884.8223585127,81917.7325450616,2097435.8434446435,374975134.53303325,407746.0763963572,53246526.15429002,929.723388671875,618630016.0,2212379.4688159483,514565333.1081954,384749.4231418872
140,7050,275373.779981333,285618.41494281776,3277.160770143807,656.6714174057108,2130154.5005934746,385443425.16687703,426836.42131371185,67538466.35302393,145003.19262726797,22748.87815850323,2153603.9988553724,370547488.83433056,466378.42105799314,57957526.45145984,270830.03663181135,45647.86119025714,1892254.3211266105,350186793.3002282,462188.29957691714,58935029.88024619,452186.6067688707,69351.31673472417,2254543.2287081853,391143544.7901185,401602.6901081268,59996525.625574134,556795.0779159949,116379.18261976194,2092516.3287699905,361916800.64539665,518095.7162554531,75646468.70284526,380.18768310546875,817370560.0,2271105.545356259,523650115.36354005,427062.0756998677
141,7100,275373.779981333,290376.21819277725,2895.316908039983,894.9925013709117,1881955.9902259891,511022239.3334491,581745.1258910926,120877048.76299955,144918.13828350886,29392.841275502262,2064528.4876568282,370593574.07415235,486565.1134876215,75096384.5323764,284386.34163477854,65949.80538961296,2078809.3016785712,367623434.8235335,504273.80835713306,85264096.37346198,450630.67280996515,77584.65860576743,2275240.263878302,389788169.680677,483936.7604919304,67097449.22000265,569050.6213275936,96818.16015167981,2098515.896488402,369882903.86293584,410559.8311260361,62931804.098591864,1411.682861328125,937683328.0,2103198.036672806,481489047.4235826,376848.5628346139
142,7150,275373.779981333,283381.08856767387,3363.069285144875,857.4770721080807,2185995.035344168,374617513.29541683,557360.0968702523,76365900.55133402,150521.43804268152,38563.17075049139,2134832.994876913,384951239.9263412,571239.0228644873,98660631.90299767,281160.24014766526,56805.208497377294,2084808.9252086352,363423503.2667561,527820.7607968536,73404211.15749922,424936.91758246324,82455.43947042689,2225625.226932632,367536786.82915723,493713.52419966407,71340863.9888111,556923.7777804144,94244.48183011312,2008550.2965384398,362000455.5572694,417250.7101045971,61258913.18957351,403.0445556640625,511364480.0,2173340.03323784,526535835.72394586,420869.8688556113
143,7200,275373.779981333,282793.47541906533,2891.7465253026066,887.7236983599939,1879635.2414466948,627383054.9937345,577020.4039339961,363153484.6886127,144035.58225192982,33967.793598600736,2126614.017798568,368112671.801622,572600.6055078214,86728138.64566782,291655.9029632758,54427.500455201116,2264661.8319719075,376888012.02028644,436966.44315630605,70457246.06209959,443562.428861511,102488.66816417481,2198285.004311952,383688010.0118723,473240.7429459872,88693550.65213002,531821.7164933074,76279.20744169207,1944602.697212661,345684115.7206499,396844.80588860076,49581484.837099835,288.2403259277344,395515424.0,2061163.9392390468,446743497.6119678,343564.9151388487
144,7250,275373.779981333,301818.91347266163,2936.3772200129147,1204.9889299545584,1908645.1930083944,1388200885.5660582,783242.8044704632,1003135919.4937173,147006.2172952766,27798.195558974414,2154093.4676018683,375753884.56491363,465827.4153513071,71068792.49323803,315869.367868646,65835.12265896406,2242151.003708459,408388027.22553116,539879.5592277304,85124152.32553455,440622.38612013776,97523.11401813333,2065910.2305378853,381184097.8939402,503309.5606104014,84377310.7740206,602660.2188592348,118070.40789448367,2157667.1596593303,391729142.2585026,453903.8979541171,76745765.13141443,1118.1160888671875,715509696.0,2182356.1561429375,487852989.6628243,373514.30677345046
145,7300,275373.779981333,288226.44084699504,3142.459468670416,740.5181029539807,2042598.6546357707,415931912.51797,481336.76692008745,53473516.227694444,149882.9661821602,28075.653760190482,2143318.2612502715,383265757.2898657,411646.0429088045,71979438.47922526,295608.52983275993,62634.34695305271,2141326.105634228,382149762.67695373,439817.26827286405,81038830.93544573,420786.1509704691,97822.40580222345,2064572.252737246,363993140.0901608,617426.9008162081,84609009.91230658,571712.0977809154,101454.33488822987,2076618.7760492475,371612863.5575949,421209.11597466987,65945317.677349426,978.9656982421875,827603264.0,2099928.1541535133,485780268.95645845,360447.14343102224
