,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
326,16350,274394.36958307354,304081.4594810461,2717.763432658001,1044.8243010955396,1766546.2312277006,1209415375.7869682,679135.7957121007,1012027938.8991607,171737.0550439124,44124.25005984984,2249276.0547247054,439768514.94999796,565998.926561337,113161482.3653253,302512.92974620697,70263.25330114228,2109091.4943433423,391157717.17572564,495746.26669427514,90895045.29400726,447970.69191494916,106257.03296735985,2062079.905787948,387553906.3576933,550174.4464733171,91926634.99885866,595468.8572675041,121105.1027646679,2111900.35290468,387054757.2238777,405594.76773546333,78718316.79703413,289.48260498046875,2078802176.0,2067573.0018844148,492427008.4884077,348720.11512229143
327,16400,274394.36958307354,296339.5056020234,2122.0273064676267,1051.2211492508068,1379317.7492039574,706649497.4351019,683293.7470130244,779039142.6404284,139932.96055584974,31846.488359683288,1905324.4983112747,358109723.9502755,500382.06662971,81394669.27556486,303816.28151060484,77528.85975726985,2148347.6401722534,392812818.3236141,533289.4112551679,100314289.09678479,443416.5705675881,61722.515560232765,2064854.1723462802,383606076.43446094,391074.53806620295,53385079.37406565,592409.6880696068,116839.58830689632,2111374.900719021,385066297.2452444,515227.1536379246,75945732.3994826,1402.2349853515625,2450694656.0,2182514.304697989,549450330.1499633,437865.57421474444
328,16450,274394.36958307354,315061.02830966236,2906.463723021596,605.6817819716243,1889201.4199640371,1381028259.510564,393693.15828155586,350002187.42049813,159563.7030551186,39144.433014030365,2170736.876806434,408353417.31288886,470188.73301080294,100584633.44216774,304865.59004093637,63530.798718252176,2119686.025810404,394205581.02740693,487341.33717406844,82141923.46225767,483923.2610017854,117461.04599587838,2149042.8662555707,418683811.91279566,485474.14176539774,101652228.38989264,624046.1237274499,170588.45439753126,2194832.171032056,405629980.42284244,594910.7810716324,110882495.35839531,202.314697265625,2209139200.0,2157391.067715256,527037622.1513816,411586.9242437158
329,16500,274394.36958307354,299599.95287533785,2902.229176778711,791.990672263701,1886448.964906162,1326837694.460066,514793.9369714056,193963811.23555452,142367.88011127742,30891.02711252463,2011442.0866640573,364122162.0293291,515517.9347037144,78868558.7425845,297988.61395893653,59755.63404741603,2135646.1343910936,385249552.01222634,534155.4397994266,77226673.521311,453593.0687220895,101988.0825040825,2065484.8194517908,392425497.9526604,490710.28928918234,88245696.64890766,601147.972407607,132654.47851970454,2171701.9779244703,390746182.06494457,550293.1179376099,86225411.03780796,579.015380859375,2073021312.0,2120596.1760218265,530471396.7026177,398923.90770894295
330,16550,274394.36958307354,296672.73393902846,2619.909993823066,1168.7002807866343,1702941.4959849934,1746044087.4718,759655.1825113123,846006549.0995454,152414.20647724683,42470.82694152453,2078082.255863401,390042690.07325155,554993.3309320542,108904170.42157929,287014.7587764689,66644.3565610349,2012929.598429674,371106256.81097996,501610.77625551,86155974.6583452,431476.60874794476,110633.06033115822,2075520.4629928365,373254554.09388775,549123.0411045179,95720552.37315351,609838.1856996588,153955.65250624702,2219891.935090268,396394820.70477843,569330.6769832878,100071174.12906054,498.82440185546875,2333268224.0,2174981.090880836,512619315.5631903,383199.3933306773
331,16600,274394.36958307354,306534.66093764023,3056.7749527515098,586.5985886898402,1986903.719288481,1092342646.6285317,381289.0826483961,725641948.1700091,154789.1686360982,41631.247870608655,2089162.1213219839,396184352.0898894,462693.7110413537,107142879.78024015,303498.36888010625,85434.57074343096,2089757.9931456507,392458121.5509924,582060.5080448429,110553403.08724286,479220.5398853299,94281.52311578204,2184902.421538928,414596167.09343964,470352.9192303208,81576065.9628262,592108.4523339155,102574.56589251499,2060157.8759342306,384870494.01704514,394036.05577492656,66673467.83013472,572.4215087890625,2306045440.0,2107710.6586326747,500088118.09629655,415072.047115869
332,16650,274394.36958307354,315528.69468707184,2693.4786687185283,1008.1320377294936,1750761.1346670433,1840026131.3862429,655285.8245241707,838266692.1497422,147802.29268827138,30963.963741611416,2014771.539704468,378241646.370392,440163.34961023333,79373099.8313557,308796.3385831213,79762.33865613118,2176970.0502971057,399258270.1077606,547496.3148022067,103194568.36275387,480833.50790266,112699.8986980615,2190633.8894426827,415992162.21915776,481566.09508548904,97530299.65324683,637517.8555925881,128407.96751363801,2144022.5988356066,414386606.13518244,406426.5781910288,83465178.88386473,210.98419189453125,2003118848.0,2044023.520742604,473805802.7825243,347996.5277362991
333,16700,274394.36958307354,300459.00937445613,3200.5456814513727,883.9637781587326,2080354.6929433919,1339170158.380799,574576.4558031763,309137251.15318936,155507.39157201172,38330.62208765236,2168446.3927966813,397813878.9088404,521270.61381161277,98318939.36939335,300842.43479947443,67554.37712429556,2102972.8949805503,388992192.34433633,481973.10095745046,87394887.89043027,434103.42494913714,98224.1476847353,2019209.1635534246,375549898.5680676,471424.6645197032,84998694.06714776,608641.2498702058,113540.93649055787,2263708.8244166328,395616812.41563386,461278.09141896974,73801608.7188626,894.6696166992188,1859131520.0,2262941.461073963,569376848.5527604,376968.5991732424
334,16750,274394.36958307354,306911.09989213885,2063.391542496605,928.632922758453,1341204.5026227932,2165769735.968485,603611.3997929945,635810974.9898795,149279.89149597727,44663.49518596708,2082651.147249719,381879764.4477919,603835.152234802,114655531.27013758,315704.43057988957,84872.44549710625,2177821.0950543666,408237938.65880215,595358.7535045716,109817446.74657677,459999.9121514241,135490.06801093923,2090497.8793107534,397969757.9047973,583877.5733307963,117246973.56964296,607507.8736909069,132325.14539778483,2234792.5178336734,394880117.8990895,479281.8117455173,86011344.50856018,723.7138061523438,2261410048.0,2080739.102921598,516386597.44083565,434178.9760272011
335,16800,274394.36958307354,297375.9989302028,2620.8017301178256,669.562883947981,1703521.1245765863,1232311746.8320956,435215.8745661876,147839081.61048454,152022.69403236415,33655.897767933515,2112611.277249675,388921170.65239775,452235.00878160005,86314712.46814875,291693.4032246463,66159.35265890621,2119750.5150250164,377081673.67701524,507637.237845343,85587300.1084203,458009.4637458763,113351.04456589028,2219168.863310819,396201812.2919892,533404.7893398729,98087128.01865669,582533.6319180093,139854.61571849434,1956396.818033556,378646860.74670595,485690.7288233018,90905500.21702135,2721.06640625,2578844672.0,2168820.2586316513,552455315.3807476,462886.29079678765
336,16850,274394.36958307354,309486.732079657,1303.129759813223,1187.1206649872988,847034.3438785949,2434167257.288859,771628.4322417442,1019339483.7238568,157000.2836833786,45015.60609153043,2146420.1213992294,401761477.2125866,633327.8807657072,115331261.39589062,317925.35734880756,73784.91687627527,2214517.9830296678,411088446.5704202,484365.8970461662,95499474.58865795,464696.0118138017,119115.23762149455,2192567.369986499,402005687.78196603,521113.6994984474,103086611.01218703,606508.877792484,120443.43323317493,2122743.512625309,394230770.56511474,509742.0288635632,78288231.6015637,202.8089141845703,2539238144.0,2287405.9923442556,514299283.1487918,382417.28536735213
337,16900,274394.36958307354,298267.42238539516,2824.7561029219696,732.2195743978845,1836091.4668992804,1524619928.9229198,475942.7233586248,347574132.37249726,139581.15193140347,32796.658459170074,1996867.6242765307,356920392.1488193,470153.02031612245,84150576.41488785,302134.2954257817,70690.36519938779,2066891.2779888397,390707692.7755273,510793.6732577665,91440793.67696927,481529.56856131606,100097.83546983884,2241948.4380282806,416578309.9404644,493820.52806161926,86611967.42439434,565267.3399055528,108884.66384994784,2086743.4026040665,367423770.93860924,463124.03310241416,70775031.50246611,206.4292755126953,2438516992.0,2021733.4704396236,500175635.0045365,398482.0935766414
338,16950,274394.36958307354,299049.91683765705,1478.3246580019902,1314.937039308053,960911.0277012935,2644167360.652093,854709.0755502346,1116514730.1389966,151373.4452742428,34865.30253707652,2087362.3322967493,387308870.71614105,600288.8257395185,89051080.26289265,286005.4019594004,58402.3806974956,2074143.9067048817,369732878.6405157,522417.90014513413,75450722.94720721,421925.40091360547,90104.4183736079,2065897.7873059993,364980048.1960227,522538.1583480931,77943871.07676964,634467.0113830346,167401.4495536962,2190754.0365882865,412403557.39897245,537166.5792878858,108810942.20990252,688.006591796875,2534662912.0,2034407.4068209904,474573147.5522535,339408.36271055846
339,17000,274394.36958307354,293044.0939143832,1850.3487780533728,1408.21892798607,1202726.7057346923,2639903294.225032,915342.3031909455,938101935.8899267,146986.6219454856,28342.13676426471,2039097.3489954448,376047925.0112761,480434.1133817543,72529778.87176542,282036.9196488323,66695.53037770116,1945172.2850838704,364702823.258398,504027.3474451526,86294393.04872586,449558.75450637407,105408.9017056624,2125041.186118142,388909240.1768181,521911.0641082437,91207175.81788063,584787.8246931707,149396.9875075547,1979093.1091689572,380112086.0505609,551946.5193638179,97108041.87991053,517.967529296875,2464275712.0,2070599.8605996612,489059604.6731519,340948.4591843328
340,17050,274394.36958307354,290117.1091811615,3300.2688786964864,794.5120828954905,2145174.7711527166,398449820.0738679,516432.8538820689,77333886.01105951,157496.53381508403,26287.63841763964,2253607.7184564075,402730164.7638492,446134.1377154458,67222645.98899396,283254.12036040303,49354.474180277335,2069287.5039338002,366161068.96459,513813.0752170624,63733019.754114434,403203.9541406913,88964.52549924144,1943088.7792123144,348795730.66219497,556547.1262197647,76930554.618192,603330.6687109326,120190.37419264566,2138584.75042422,392164934.6621061,482297.1618689954,78123743.22521965,307.3739013671875,2555881216.0,2168532.89634231,483259839.79821825,363388.20785052114
341,17100,274394.36958307354,290120.941613722,2919.394610976225,1028.4133672204355,1897606.4971345465,348456862.34747404,668468.6886932829,1041120868.0103327,143788.38462195572,30526.914166282666,1935643.2975305573,368042870.1244932,441672.95149135037,78244907.0916724,295280.88056035986,46889.89959173427,2126430.5321093416,381738714.1963584,489018.5452606533,60560333.05819597,435190.53471335955,76924.45326530056,2058249.3630954374,376479046.96387976,462513.9170046605,66544732.993169926,573425.5135619588,105829.3380421962,2043645.6524372022,372726583.8152733,432960.380875954,68789069.72742753,1263.9610595703125,2268639744.0,2102214.6144422875,477092592.55364084,390182.76064812683
342,17150,274394.36958307354,284908.5585814199,2548.2306846470747,1245.5074730302408,1656349.9450205984,401064070.0572745,809579.8574696564,968691260.7571815,148437.2983346718,33341.45197783323,2153062.8591750963,379477787.0926214,543237.459044477,85178843.86952977,298538.0972065777,81629.26113741886,2154227.616909745,385945298.7516413,601141.801825306,105600222.06781015,405150.104009469,99266.48975666316,1887669.7928799884,350500866.8772463,451425.9987805799,85903925.7329048,569869.0626717339,143091.14616143826,2132763.233547001,370414890.73662704,577733.6669871305,93009245.00493488,344.3070068359375,2614176256.0,2165969.6333249714,487031403.26301146,371310.0831417867
343,17200,274394.36958307354,295292.9870482053,2977.7770431088557,794.8606951191681,1935555.0780207566,676238683.4566756,516659.45182745927,192020541.14053753,147236.25474162307,25035.6801403018,2171800.450081474,376298860.9779755,417581.42910754326,64346387.067801595,306548.3586415739,71866.19593399778,2277501.7919445066,396235364.44210166,541340.580883678,92958009.78028849,453737.34958303,90416.109231055,2162209.03537989,392518299.96016616,507969.1286593132,78214867.4784718,565965.1952316907,125447.07914717458,2036584.9353646985,367877376.90059894,549699.8544033774,81540601.44566348,4511.15283203125,3179434496.0,2112352.779340701,489703637.4108879,376172.44682183524
344,17250,274394.36958307354,289863.2561279284,3060.5552217587156,1085.841456198481,1989360.8941431656,1871733746.8081381,705796.9465290126,830396150.7672744,151672.27697038505,30694.88877373817,2115142.8930636067,388002491.4438102,503617.8942874503,78411310.24933249,274248.56197244127,60676.187875945696,1967526.068861592,354555604.49531233,532149.3803436412,78399306.63893859,437676.7715410962,74477.86150768875,2035357.8135165311,378641416.06444454,459616.2942232581,64423311.09907747,582658.1149339606,144161.3135143009,2036610.2101668746,378727774.70707434,571658.9723402973,93704853.78429559,1986.3114013671875,2504194304.0,2156864.430707031,506747036.64500505,356537.279074463
345,17300,274394.36958307354,301778.23559246084,1121.6834786005043,1044.4349216343126,729094.2610903275,2632820134.330411,678882.699062303,1014453123.8263434,147776.7516284736,31429.398697333647,2063606.4359275082,378028734.92624885,461122.20256574336,80549300.13676998,309104.3940059782,66248.273514321,2250369.7025569454,399585342.50521475,464024.0163338878,85758203.99652703,454617.36999554903,92580.31562375271,2253939.126585449,393250407.62061393,425627.944475159,80122306.43621218,596270.978853703,153523.20000870974,2068314.7668233584,387576136.25490695,584787.1456025694,99790080.00566131,436.98602294921875,2041652608.0,2264281.7452465217,537025615.6462746,354413.48621458164
346,17350,274394.36958307354,296732.45045140694,3022.111674964952,878.6509925517615,1964372.5887272183,2431047343.3346996,571123.1451586449,1106779460.7344556,153020.5096257304,38634.160700827044,2072757.2811101228,391635053.1835687,568681.4143532697,98833592.64793245,302488.66821713204,65585.15481955414,2135197.0152542973,391100071.6670174,499053.8133719001,84800395.46969585,487156.7787580984,94942.77761798554,2258900.55202303,421449574.7396775,446279.8651097221,82164318.76611231,537974.1839811091,112630.6296336731,1840393.330584998,349683219.58772093,419269.98803623585,73209909.26188754,206.07748413085938,2844309760.0,2164076.8711230527,522114993.90189344,361457.52744680905
347,17400,274394.36958307354,310297.16756209044,2940.3991693790276,500.5245304222077,1911259.4600963679,1001175921.4504398,325340.94477443496,333607632.87817025,150261.92529946112,27093.8449430342,2135764.1409353875,384273713.3557928,428207.930540695,69437642.35917515,316093.7410436484,80214.72569876854,2202647.1051970175,408719216.25154585,519163.3932369292,103840891.92159972,480091.30687082757,101225.34328127226,2328372.6890158053,415303008.391712,413380.15897446487,87637631.64161023,602098.465427136,126303.7750776077,2155293.2305066725,391364002.52763844,522803.28321386216,82097453.80044502,1759.1964111328125,2141812992.0,2084651.7687372281,497912499.3444263,438758.998729044
