,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
42,2150,282677.23101645254,291179.127433954,3217.782869310292,729.9935904700027,2091558.8650516893,534526022.4607648,474495.8338055017,123724484.21144047,172112.11593671417,48479.7932412486,2115228.438881332,441145816.11881274,536659.0761315649,124524109.88885807,268899.15868773154,49023.35543791087,2066685.826086304,347502220.46796477,442852.782691259,63466707.78162406,417146.526841268,72258.7782242918,2015023.49319688,360855315.4313666,418054.6482975968,62524380.95930761,594520.0528347461,94070.72579180723,2252056.2376499106,386438034.34258485,477880.2054772117,61145971.76467467,1916.48388671875,527784896.0,2141915.5746485,512981193.6640316,407742.86969939416
43,2200,282677.23101645254,288436.8534669161,2918.207715892813,702.2469095953683,1896835.015330329,664409534.1427523,456460.49123698927,71301317.3699213,143964.83913732227,26268.34469951153,2121034.744877649,367945477.52240497,491269.2337182636,67014096.22336068,268050.95414029784,49215.724328174845,1954612.576276415,346511627.8061108,448380.75008083147,63640727.2367236,444322.25930703763,85351.66718958068,2169397.6557145384,384356158.8475278,454092.8968161957,73839865.79870993,582928.0070340299,109538.11576239993,2171251.7097227257,378903204.57211953,457391.9988453692,71199775.24555995,783.4026489257812,349386976.0,2024509.895305141,493052002.1382708,419956.60546955914
44,2250,282677.23101645254,290133.1060303737,3326.008140851093,835.0779572332805,2161905.2915532095,613177322.2138478,542800.6722016324,144983203.29568216,149006.06477220243,26246.61681016641,2044269.7455067611,381282959.1712059,389890.15543775476,67375582.47532688,290089.0107354127,61197.490087820515,2134648.2632515673,374981065.69278497,552145.9386521965,79074118.93325152,414928.997881233,69107.41682149212,1931736.3183123267,358961219.3909644,445768.4949063236,59758067.641232714,593315.4486221693,107377.90981446538,2194393.8902504547,385655041.6044101,444007.92765866494,69795641.37940252,1576.4239501953125,420736544.0,2122558.394840186,508703569.18976545,360247.53706773877
45,2300,280491.2346448797,280491.2346448797,3188.9442916002063,664.8304658469693,2072813.7895401348,709551905.0836569,432139.80280053,65144791.73846295,134813.84527242428,25472.910559896653,1875080.5695675148,344890755.9996005,431689.4181475863,65063520.49847907,287164.22938563506,59133.170540671286,2049460.821690938,371264037.3796346,483565.06762378826,76464939.14213932,417807.8326304511,82874.36712650194,2064229.7153069016,361412045.0412888,476777.8253707677,71681511.65100272,559481.3216442878,101237.43435302704,2019998.5237790283,363662859.06878704,434151.44454583846,65804332.329467595,2246.704833984375,336388896.0,2130095.4344235836,514312275.08168685,405666.27023721224
46,2350,280491.2346448797,293415.52740421914,2991.2308202940612,626.6468120131486,1944300.0331911396,686495302.1158835,407320.4278085465,137202644.97031954,158283.17120893093,37217.42217683102,2227431.0295005604,404853952.0547186,588777.4633691373,95163054.74504493,292857.902223382,47271.95098155675,2257197.197569843,378458075.6928267,423804.73279805476,61145850.693620175,445738.8860866872,79592.20135034318,2180189.8822193695,385580304.6477225,496173.6582849989,68831964.9878812,567206.4466818015,98071.67356683101,2085144.0221154531,368684190.34317094,441858.1296082296,63746587.81844016,1613.008056640625,540432640.0,2137034.8904285934,513683011.6423064,371654.42423706816
47,2400,280491.2346448797,289496.35047593515,3439.333181793905,632.995810976927,2235566.568166038,1023003956.163478,411447.2771350025,112421640.94236878,155278.9216110407,30147.31148755743,1984248.2320880096,397772451.4924418,414620.8369924258,77589680.1070331,279415.56923694845,49264.3328271063,2007510.959111589,361232729.04892135,414738.630345421,63720882.11917599,426595.96018275735,86849.72932148904,2043864.6618156068,369035210.6044512,494251.73562155943,75131123.71149002,582751.9681671355,149522.50781401456,2111724.0039426717,378788779.30863804,589537.9012814839,97189630.07910946,1351.167724609375,419165152.0,2065177.3864785274,507105870.86383104,351660.7709125748
48,2450,280491.2346448797,285813.9983298598,2848.3904048078402,1060.2258070351832,1851453.7631250962,1261812901.0963938,689146.7745728693,390349923.5121841,150149.00181125238,29153.238925484413,2122180.1972209006,384020864.1175936,475791.3970984513,74494269.34892306,301735.5979054196,69653.69779294172,2237119.450235453,390019157.8268099,588718.8785474433,90011237.88129036,412895.472343215,90443.71754566304,1994315.606015571,357177970.8287811,535427.5957409885,78221547.50217196,561441.5291846042,105673.62076581817,2132310.5322666243,364936993.96999264,454510.31563366577,68687853.49778183,995.0756225585938,416751840.0,2025639.6877183893,491174597.21163005,427852.20899565594
49,2500,280491.2346448797,293542.8383648403,3167.7608984948383,637.1730430173466,2059044.5840216444,695341980.9427788,414162.4779612752,45316584.35014065,154164.6077844167,29728.480470676608,2237787.244346963,394114618.5064425,481563.6910949758,76013313.42123605,289561.79101088457,47915.89038801111,2106315.3175471616,374324012.99660283,424497.2397960839,61923440.49677163,431010.2734654668,90084.66108846803,2128118.4992355355,372832864.1703261,469134.8740655464,77942699.52427915,589809.7586649385,117562.36024538407,2239537.3046432775,383376343.1322101,518274.76598599035,76415534.15949965,944.7520751953125,258638112.0,2172999.052704288,498910426.25906634,387865.7860849987
50,2550,280491.2346448797,295033.60457959044,2952.865354981452,559.4584609448386,1919362.4807379444,881245120.7074643,363647.9996141452,155842145.54802096,140753.99616495127,30500.72201352776,1969576.6003340755,360051660.22787106,496083.2386711454,77914224.48154862,286828.34476801817,55036.57970511289,2179287.621083203,370697560.5773404,479184.9635744998,71169826.71116628,449145.32072009164,96905.76654630902,2150753.1222219784,388542360.2500055,490493.7496507736,83846232.67959028,595487.4958899098,122988.36127354568,2278922.585946836,387066872.3284414,516146.0273412031,79942434.82780471,608.4711303710938,244239008.0,2209216.9436049764,504214194.9820571,399184.1766820066
51,2600,280491.2346448797,291183.5203758766,2936.7696260282023,773.8147316885872,1908900.2569183318,1242960188.3204415,502979.5755975817,162246639.5112711,150350.0104987189,38480.99508301749,2187152.0376030426,384348571.1838602,581455.1535364127,98549597.99179007,305591.3450551695,57881.29743954086,2212754.3268715255,395055994.2448489,511602.10236172477,74800208.52513574,411420.6839333863,85773.02082055552,2053254.9334000158,355880174.43113476,474283.22764682677,74204892.53513794,585618.7927660801,139190.29398920285,2078411.4709047417,380652215.29795223,540636.3921481794,90473691.09298186,409.5912780761719,172766240.0,2082851.5482573712,490263375.9648703,340073.43130997824
52,2650,280491.2346448797,291095.06973711296,3349.993383099928,564.5480716060281,2177495.699014953,643128205.805479,366956.2465439184,252880125.4476898,140953.99406597528,26161.69689107607,2022988.3584263225,360411419.49625665,448096.08213051537,66966934.26113067,291608.98008826206,47483.429090782774,2045072.1134685643,377046602.00127214,408050.19370506826,61394485.21715766,425315.27629499364,80178.48045675812,2141631.9215203044,367892695.48182094,522833.5056166862,69336743.51633908,594247.104853234,115449.23043415563,2128691.1369910417,386260618.15460205,455133.00444698264,75041999.78220114,641.4157104492188,297625056.0,2168554.285550667,538445099.0581188,413640.53371728637
53,2700,280491.2346448797,285691.26353526826,2984.598664727858,728.3472152129469,1939989.1320731083,485309817.7305847,473425.68988841557,200432240.0026081,148237.96165939153,32788.70165552174,2141675.080834344,378993675.0719149,505756.3114022725,83932965.35950813,287128.2464903406,66714.19275044565,2157975.9953781962,371108744.4420645,527139.122371058,86265031.68896727,420799.14045325323,75955.79087623826,2112376.3528097933,363988462.94188285,487586.7588171035,65687531.060707465,569306.3704086279,133702.69084732974,2170330.8688048776,370049140.76560825,574931.993386473,86906749.05076435,535.076904296875,499779712.0,2120310.1057832576,498188295.59096247,415804.6778716639
54,2750,280491.2346448797,294037.7154561676,2784.2067669356493,762.8558931567015,1809734.3985081722,993279736.4416525,495856.330551856,106417147.78041786,146238.10458397726,30353.660603096603,2168622.6206724774,373713204.05632335,497917.4228686585,77594921.92089511,268688.6186840484,55901.00101101807,1945730.2684170299,347349474.02084583,487896.7870841904,72226807.93695524,454903.652880127,87908.21802266005,2130502.7184823006,393539664.9232826,535470.2362881338,76028388.60822172,597573.9943657494,152557.2715861558,2304515.349883769,388423096.33773714,615664.8002087291,99162226.53100127,676.838623046875,392471168.0,2079062.9386374208,502996094.55469793,422443.15877020604
55,2800,277235.2089638383,277235.2089638383,2641.317715102754,842.947150600615,1716856.5148167904,1660605936.0772045,547915.6478903996,493945516.9819031,138847.9785073811,29048.83220451634,2021172.1605228684,354941227.63762224,586455.451296848,73951525.63483948,280774.92945635994,47684.68405768177,2094426.5385046203,362912981.75476336,494433.9251292096,61560706.243066214,412764.423315676,73908.18989034262,2039090.7226592773,357049469.9660328,440073.42703003384,63934622.704576045,551147.3958246716,116229.14305346756,2006112.4914832602,358245807.28603655,478829.33749348344,75548942.98475392,2145.235595703125,746744960.0,2130921.7271955847,516804852.55126876,374731.0427070053
56,2850,277235.2089638383,297774.5551985479,3137.836222639531,730.145514082569,2039593.544715695,723542633.3870536,474594.5841536697,155909346.04255062,154257.89557539052,31426.254377721398,1962803.1285467683,395182119.1103751,449580.111397746,80442328.14467013,287911.07059938886,57592.86244371181,2118425.530240054,372165966.2489653,510812.5759831085,74410502.98302624,455742.4515320914,92953.77164467292,2208417.8569963826,394240652.0421473,527027.5941487033,80402421.04181343,587823.5220632292,121622.39433974939,2177544.198476022,382085289.341099,524110.41555195214,79054556.32083711,638.8436279296875,270553920.0,2101306.8597682114,475080057.11568785,351975.21777381
57,2900,277235.2089638383,290422.63742627343,3135.676042374388,783.2903180356398,2038189.4275433526,652499069.160476,509138.7067231658,278882469.78872263,148981.91890450774,35456.15292109685,2102238.848125728,381046272.607343,603887.2743459687,90485215.88357683,290413.9204524144,56423.19321053521,2068711.758949881,375469384.8291887,536509.8761087768,72880279.46489544,424637.64889893454,92226.7538619886,2067528.5313735132,367330119.5352854,507195.00694293884,79777018.99825095,584944.0228331363,116353.12026598155,2088946.7965962812,380213614.84153855,446970.4001148061,75629528.17288801,574.4306030273438,416144832.0,2051579.384446854,472494522.8978791,407153.0321472391
58,2950,277235.2089638383,289632.7464514261,3179.663189019167,718.4653840883531,2066781.0728624584,513116562.937205,467002.4996574296,111926460.73186846,153685.67139885778,22196.384182187485,2282503.4009597884,392735235.43415093,483262.493233844,56558666.31256571,294998.9302617086,58615.6400072757,2146607.469809174,381352001.8704119,503463.27954412514,75768385.90143977,425784.5371904046,90370.830269405,2078889.064364157,368320302.5435626,472002.14843813196,78181674.81150283,570514.9302171405,113544.59409348536,2054867.4207194431,370834704.6411412,555147.7100228062,73803986.1607655,496.3757019042969,536602272.0,2131022.668851393,511324329.9646363,430694.17194491404
59,3000,277235.2089638383,279388.5583642231,2986.8836230574293,782.2689966813203,1941474.354987329,866429611.5103767,508474.8478428582,172552901.46810132,147638.73302523518,25417.766520125384,2173154.42995784,377341242.57573813,486722.16642114153,64823701.2971757,299945.46599148796,60930.18758380676,2235834.035166803,387693271.75376755,485608.8564297196,78799411.51837999,420070.09875002614,78491.52088965233,2000404.9355872364,363393950.6048269,463254.3930993387,67887018.609819,526301.6104313087,113500.39518209401,1894426.262121516,342096046.7803506,477736.33130813314,73775256.86836107,919.1458740234375,574367872.0,2172475.551910966,517933415.2168544,375036.95608923776
60,3050,277235.2089638383,288340.2948853,3205.2616334014288,694.0250551699916,2083420.0617109286,439633549.2886231,451116.28586049454,102638821.22717173,148435.62695334232,32796.44444027447,2162634.053160545,379444727.91920835,597373.9567087418,83717635.58484718,284675.0331692113,63308.419189830995,2002812.1680998367,368074730.95187473,495588.63417460676,81860197.54265885,403407.63567501126,82006.45984622702,1902430.8465120024,348985807.30283916,526421.5461875737,70913687.79420856,601977.9169955335,109851.16464948833,2162903.969337612,391285646.0470969,480963.40722602746,71403257.02216749,758.0210571289062,502907328.0,2061493.7133479128,469308011.1534918,383523.4684661287
61,3100,277235.2089638383,280940.6522378348,3374.82401822133,892.09770821597,2193635.6118438644,783262185.7631127,579863.5103403805,114054368.7111692,144572.1351233078,28595.843299667275,2107374.719684843,369565427.16154575,461442.39658661117,73052091.65336001,279902.9332965982,61730.65021987706,1965266.696168856,361908546.58940876,520971.4829271575,79784630.61134341,426634.1702649835,75341.2299698433,2107782.6306501045,369047020.01943576,460486.6063523699,65168779.71853596,550219.1984860634,123829.83434241268,1963504.0382976697,357642479.01594144,480029.294904283,80489392.32256824,260.6244812011719,574745472.0,2123645.1321376893,483287515.71743125,397768.95607643644
62,3150,277235.2089638383,302690.67518943234,3060.36033786694,804.5581415978876,1989234.2196135109,376984260.7478383,522962.7920386269,90537598.59001926,153974.08334880733,35390.75289526921,2168974.935631582,393825691.9000043,576114.8722612648,90434236.11680703,302290.6657106707,51770.40630252575,2256561.886296698,390721303.5375751,504122.86227407615,66862674.752378315,462933.8908682479,94673.81365320901,2254426.4446592336,400457896.60426193,506182.15161147993,81898695.45412321,591194.3756815686,138804.2247303581,2140894.600814354,384276344.19301957,469514.4111757412,90222746.07473281,3185.4970703125,759055936.0,2192357.5989533495,519593129.4423264,375057.7563904225
63,3200,277235.2089638383,282611.355465285,3279.436252337843,681.1885500749634,2131633.5640195976,390436456.5224827,442772.5575487262,95900781.14594467,154401.66403821218,26833.668677043755,2197889.240178124,394850658.77881736,459953.56992301374,68531144.63566355,289056.82275842933,66958.04278934962,2100101.5327100423,373673768.0532481,509236.81894700654,86577391.0148038,410123.319032082,59103.432233765954,1986641.3326414512,354777996.05025727,307622.93170869554,51144894.97777818,556195.5352453637,112388.97138830816,2028799.0098420628,361527097.90948623,439211.1360321351,73052831.40240029,504.7332458496094,392111424.0,2152050.814454128,532370702.5794553,417265.07531469717
64,3250,277235.2089638383,290606.9462721666,3297.114243651466,707.020449824762,2143124.258373453,409624793.0792677,459563.2923860952,108608163.54409246,140429.11336738928,34958.96271230143,1959573.4053608312,359236974.53912956,563658.252090231,89274609.35233143,293575.8987761387,56903.277020102694,2167412.4644745556,379481255.94450575,434632.5141342145,73588560.51903977,444672.48678302683,95721.0750481488,2102296.542008556,384682056.3646204,460449.3506209986,82825482.84400244,571060.1181906268,132036.86104558464,2054973.2903709672,371189076.8239073,526826.6139513596,85823959.67962997,577.3089599609375,527393440.0,2193365.750018375,520621301.3003813,347208.47260645794
65,3300,277235.2089638383,297497.4775896159,3154.8253955171435,755.0773762878052,2050636.5070861438,514983450.9030034,490800.2945870734,98592745.11071469,151505.16866099645,29056.88005496806,2208016.0051615094,387289390.50310636,547341.3564954204,74116378.13303359,307611.91114388616,66796.40810737283,2291860.3673923337,397603624.1196597,516574.39205191063,86388027.50850311,421303.06125280564,72892.99859931764,2005506.6441534355,364460817.5377138,464099.1895045772,63045384.23768369,603912.4214948743,139601.6353703079,2244681.77701091,392543073.97166836,526726.4001745009,90741062.99070014,1276.9373779296875,934143936.0,2136270.427948997,477785526.6196297,351122.77679600706
