,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
42,2150,277184.82188704656,291164.165512785,764.9138439804361,203.78506149594068,497193.99858728354,2716425204.1835876,132460.28997236147,747080229.6928666,132948.52861050487,38766.86813397914,1952719.7895961753,339808015.0185241,554935.2458674533,99324978.00651827,287179.67954785825,64983.47684603462,2024033.5361771798,371309549.8760386,515254.5249808754,84002634.45846818,436197.3355954756,94120.27041682861,2080866.3630032956,377344068.7284111,504160.2962973593,81436373.2677838,598730.3699661061,153074.34772953554,2093889.180524029,389174740.47796905,575933.2297171317,99498326.02419813,2117.212646484375,487452992.0,2062793.733431649,524532382.5207168,398969.7344178948
43,2200,277184.82188704656,281202.2847087099,1432.1894509659605,1217.2585898921145,930923.1431278742,2646129501.867254,791218.0834298744,629369510.7348189,144747.81199042004,23620.253598182608,2083928.074799887,370092526.9506924,450853.20313172456,60267873.760024205,286645.1966133455,61332.59585322956,2209491.3719175668,370429264.2254316,514894.65312656626,79297367.71324033,421013.203746785,86357.08420241025,2004803.3786311618,364209842.12100327,458657.52830911963,74710046.2167146,552173.0217420331,101499.9863184576,2028367.4448590341,358912464.1323216,429514.55028321006,65974991.10699742,1771.353759765625,411831936.0,2216906.133540758,535306952.56441575,453031.1635216559
44,2250,277184.82188704656,292610.09006837365,1918.4589725460964,963.805966074504,1246998.3321549627,1510160550.3045738,626473.8779484276,930556861.0393639,153352.57927193856,34139.532214039726,2173558.139287055,392196031.68917924,564406.9636750608,87219613.72220846,286653.3539312253,49840.04004274807,2053758.7316758137,370595601.37891704,449102.7335488158,64434097.90646367,431198.34746035305,85807.53006108715,2147897.899764422,372989268.49905115,541942.4834443287,74205909.21512668,589927.7107058052,109702.32689726971,2099999.480093862,383453011.9587735,475501.86936831503,71306512.48322529,1558.7364501953125,347518624.0,2115726.1331315506,568743960.3908432,435016.8319111599
45,2300,277184.82188704656,280176.3613927099,3250.5256553922704,994.4391636496737,2112841.676004976,781178091.0853915,646385.4563722879,287390608.87507063,146717.09842185795,30847.04581023785,2138419.5717365677,375049197.18162096,531751.6812320219,78787055.95094016,269921.7348988946,45475.91637998867,1988337.667208623,348909917.70135456,450016.5979120129,58733927.42680303,413402.32082806027,97548.2568606935,1991082.7598858273,357618317.1310236,495712.0258241996,84391085.55312264,567590.1271593445,103281.1057217819,2059195.1776447827,368933582.653574,490582.42128217383,67132718.71915822,1243.052734375,346711872.0,2115635.387052902,640819957.3690814,436424.31206947076
46,2350,277184.82188704656,287097.6428097051,802.2185660129958,294.90522554342147,521442.06790844724,2446985428.675818,191688.39660322393,1269429044.1999936,144266.97743523607,27895.350874170264,2108014.323339092,368770098.3615965,493548.55797770136,71263559.65317735,267355.3129220183,53893.86142933812,1920064.6817930825,345641842.11683065,477134.9234161219,69639064.07769132,422619.51337220165,79264.7655995858,2150259.918930208,365553491.6162647,438032.47938546614,68577686.31273168,600444.1917530566,152196.56855662435,2143663.1258719065,390288724.6394867,602378.4476290593,98927769.56180584,1464.48046875,387399488.0,2109550.240710144,563632380.7782085,322249.7172730493
47,2400,277163.6432493542,277163.6432493542,1640.342938675803,1207.9694976251642,1066222.9101392718,2306323267.622446,785180.1734563569,943002175.3134508,149355.3927536966,28184.040591922472,2172467.502355275,381806618.6525453,477604.52782848827,71957213.24537693,294237.7671748594,66788.72484250681,2173036.3324490204,380336060.9948683,584168.6368105167,86296613.50703923,401991.4018104996,78139.26502255334,1907452.1982756916,347756730.8363411,424600.9597692182,67593903.63385363,538593.3115690397,132081.79434250874,1976943.9184300923,350085652.51987576,581872.240243025,85853166.32263066,1434.71826171875,354401664.0,2044737.1719763745,692188419.3754625,396308.67348471686
48,2450,277163.6432493542,284393.4288396024,762.3512792059203,212.38677010022516,495528.33148384833,2578033542.6457005,138051.40056514635,1150185335.8732748,149277.29257979928,28006.087978608193,2143394.2978838934,381690777.81382644,475348.44868056657,71608635.47549003,293406.7955196508,56827.939333495895,2112566.926330063,379316267.2492159,441937.3882227005,73479317.25255896,411387.19701456313,75400.37906209627,1990408.5842977471,355872101.21785545,459396.9859431424,65208090.11882289,567133.5078047928,119008.4985597512,2014656.8970276348,368636780.07311535,531395.5679839326,77355524.0638383,1399.780029296875,351189312.0,2241783.031784514,529554674.7585921,365561.53130915435
49,2500,277163.6432493542,304134.62094321236,1739.4207217517044,1029.00079090871,1130623.4691386078,2706880817.3950315,668850.5140906617,773258650.0856496,247566.88165831345,140935.69937437703,2137539.820892884,637261272.8489362,528034.7897093869,367345867.06164694,275927.8997134474,60737.18490816571,2027377.5194552906,356678892.1080264,451172.660651408,78712068.08845776,443449.0737487227,104314.38204318588,2136811.1344276504,383610260.2040837,468247.2875685337,90275718.84754466,551989.8288738267,111564.93106542643,2052099.8703295593,358793388.76798743,473058.8535706215,72517205.19252715,1373.7364501953125,248896448.0,2122458.477148892,498607608.2966,446825.3113734017
50,2550,277163.6432493542,286200.6376119332,2469.090824025544,541.1364870559636,1604909.0356166034,1757987650.9747508,351738.71658637625,822204265.7515918,145725.27050980262,30712.760917575462,2125538.613907302,372509087.4837649,504269.9609606296,78563555.48329124,288031.91291338473,59118.2024379176,2081109.4908979826,372360377.29650223,500553.75152158085,76421196.59514369,438286.455943235,84821.98923678561,2194537.5013531353,379116749.3170192,479260.6297767808,73378441.80663481,556490.4578692181,116735.81819568461,2057703.8015097766,361718797.6149916,515147.69336189487,75878281.82719494,1723.9073486328125,327111520.0,2090167.6212959155,586527520.0704056,392470.7144737034
51,2600,277163.6432493542,291511.77075006877,738.2550637439515,195.90425069872452,479865.79143356846,2323750952.2074995,127337.76295417095,1286738492.8787663,141915.21880907516,22106.460412690485,2105723.4094491014,362662398.67524815,391161.5351665714,56528841.04390517,308244.48599658237,77361.69845488563,2301910.0164590986,398415921.7790981,600267.3453486551,100043082.19456784,440406.2569831104,83835.75102666325,2140322.307940523,380971981.9493822,500410.7838997492,72515391.25125979,566254.636897832,119556.53044540345,2032819.5688204686,368065513.98359084,478513.72966111783,77711744.78951225,1272.394287109375,443798208.0,2131358.9216436194,568330350.2156943,399452.1532518361
52,2650,277163.6432493542,293330.2579485543,2171.616553268718,1397.2559798547793,1411550.7596246665,2085257982.4914937,908216.3869056065,768295086.520885,147661.56105513536,30796.974433294054,2175222.960963468,377394389.8604616,454885.4024982276,79014835.93747477,310240.3382229301,61233.994934928436,2218442.851988774,401093996.8378201,518454.8186246336,79142234.01901296,425043.24445963517,80472.58339686698,2105565.136848252,367668956.81940114,450485.5030304311,69614078.0648685,581534.529451802,105366.12465294139,2124420.1316966205,377997444.14367115,479620.76532119187,68487981.0244119,1380.04931640625,328025824.0,2066680.887420727,664960271.7900302,477687.6606562387
53,2700,277163.6432493542,293743.83763360954,758.8733512283699,131.97224555193787,493267.67829844047,2874920912.1536155,85781.95960875961,726243711.1139625,148567.88365771124,33945.692770700334,2138954.8069110275,379859633.0893161,597301.6076411393,86597311.68313724,289053.9701899498,59728.40879567479,2086451.1484287013,373683710.098506,499968.68550309446,77220557.88476191,462753.9311541763,98303.67289556237,2257606.018362398,400300871.660832,455327.9194343429,85062444.30633257,567584.5298149821,112931.36408449028,2080971.1299540205,368929944.3797385,551104.9918542545,73405386.65491867,1079.87939453125,469470880.0,2161903.1327726026,542942519.8755255,369871.1452847796
54,2750,277163.6432493542,297612.96636595094,2637.766257633652,652.0468741141756,1714548.067461874,1262105328.284163,423830.4681742142,731120816.2221755,152723.3786845848,27456.05671547363,2223827.475814686,390409302.15247643,480669.1441071805,70134725.58989544,288000.12708068336,59469.92357393114,2114908.3887853893,372285256.816103,421472.78737953526,76963775.55904095,454699.94460552285,105306.55265235966,2187393.043801815,393344154.3101858,518426.4952543484,91109311.28626375,590003.61520133,133990.8204070412,2203126.560977421,383502349.88086444,609612.8933105362,87094033.26457681,1221.80419921875,481934848.0,2104521.106572389,522484149.0920914,407406.9013474086
55,2800,277163.6432493542,291842.6167323234,847.3996773780258,515.7980830382813,550809.7902957168,2863744216.2206564,335268.7539748827,964132261.1266266,146235.13501306257,27325.489559812173,2094368.5701896548,373928245.32339364,494800.9458457204,69809607.28332743,282363.71405697643,65662.40314232586,2061653.7828377984,365011174.4912317,577877.9135989065,84875886.05334195,433781.5619569894,92761.1153547275,2153471.599494595,375226196.496226,485439.7095941187,80247824.4064114,595985.2729572107,134366.42734731967,2179368.0572282057,387390427.42218685,600736.2812256428,87338177.77575772,1901.559814453125,660931712.0,2088157.7597865525,572446361.314171,382146.3501994075
56,2850,277163.6432493542,298747.595785201,2579.440777471864,634.4280068064545,1676636.5053567116,1532085945.2845583,412378.20442419534,988371892.5992674,147849.4238636237,24993.35561905836,2152953.2751358934,377949642.22001386,437387.21935781214,63931809.02111353,283626.72990005335,51654.783038433365,2135485.296156991,366579263.5739123,461946.9008585486,66778977.02072178,431529.76805149834,92483.83624714962,2131183.168211818,373282071.2552278,499909.3546104518,80008952.7971164,628152.6163333578,120513.30140432194,2357314.240563524,408299200.6166826,508827.175906074,78333645.91280927,1492.156494140625,458304832.0,2098816.756978887,632223919.5820862,405046.2193588114
57,2900,277163.6432493542,277601.28684085794,580.4965335083363,333.2551937332222,377322.7467804186,2059987262.6290333,216615.87592659445,1743592483.8308754,139424.87392725924,25131.390722085525,2057527.658465344,356332089.23547804,485438.19229066896,64102057.29481805,302832.2252334756,76370.46070374221,2250728.725500093,391431164.0780183,622769.5584550595,98724450.2979863,410275.5279780548,78800.07319956666,2057004.5125538616,354886456.0767962,517455.4608647821,68157698.56289613,534893.3105319919,109494.73464162409,1974147.6833161716,347680651.8457946,472779.53162919445,71171577.51705566,1876.025146484375,743487104.0,2164288.691503068,484034930.18378264,382730.71878632443
58,2950,277163.6432493542,289921.34570684255,2770.7157481473173,662.456570466887,1800965.2362957564,846449969.3994372,430596.77080347657,116674092.52281424,144163.0810194028,28489.603705373935,2076404.1846733617,368594798.09642726,506638.84431100107,72729186.46128543,289972.8903899795,59199.397787187925,2115098.4821445975,374849659.0248288,529954.9928457524,76512024.39764477,443276.70076232386,88363.19263174354,2192688.232541152,383442244.58316696,540556.8065619823,76415863.75089741,569423.3406143595,134526.66998956486,2099875.627085736,370125171.3993336,588500.4896590669,87442335.49321717,1827.814453125,844194176.0,2086586.2663480397,547516167.3902694,377127.71372588235
59,3000,277163.6432493542,286402.07133215095,795.5134031396781,733.0175918956863,517083.71204079076,2457166981.8083873,476461.43473219615,1081522978.6857574,167924.99416691216,41387.00064867871,2369960.070002221,429495104.6239649,538837.2301316552,106200348.61105406,293877.58307239146,54482.7285919148,2129959.679362297,379910898.31474674,416220.9678315853,70495669.69852316,439046.03225823905,79305.285520776,2168135.800600944,379783849.35694015,491299.4559761967,68580498.8224328,530366.2337600727,98813.6402308487,1953139.7520608932,344738051.9440472,486512.22275457217,64228866.15005164,1001.8696899414062,382181216.0,1936487.3343968273,579068419.2677001,348060.76206560584
60,3050,277163.6432493542,287645.1258680187,884.9818110871272,744.9687849102386,575238.1772066328,2885410245.373991,484229.71019165515,969936936.3079224,143578.5149170242,22983.417988938883,2016925.2973796641,367253362.89212406,415278.51097857417,58722620.250639185,296591.2387391635,59337.71394258243,2163859.3987839282,383404750.96212864,463495.5192409328,76761043.25157586,430322.40048183117,94644.16832348565,2085270.6235348433,372250990.2097421,457169.62961680506,81894200.17532378,566848.4933909875,119728.63110611078,2017868.6392473998,368451520.70414186,482561.986401864,77823610.21897201,996.578369140625,372026016.0,2070253.0748004038,546817995.3592128,355358.6267950015
61,3100,277163.6432493542,286382.6839780711,758.5636078810695,294.28138682956927,493066.3451226952,2586836672.5268455,191282.90143922003,1207423701.456123,173845.91000867114,42262.35134130027,2249485.479873308,445250909.58292496,582608.0325703914,108421369.48637469,282981.6400450118,62817.54978044595,2039983.6864386492,365836148.37207687,570726.6617726254,81131284.09048188,438966.31854318606,88924.97760902959,2139746.7890804415,379724227.14106774,552253.3051140792,76899845.35653271,535360.9876856052,83089.53395995294,1969563.5948330604,347984641.99564344,413304.3348943034,54008197.07396942,1573.319091796875,904566528.0,2079386.9363841966,632677165.878057,393606.8131663746
62,3150,277163.6432493542,288272.19501833845,1104.4114164712867,986.0928857448985,717867.4207063362,2826316604.0017076,640960.3757341838,583939889.5947134,159241.9776262148,26602.269790322374,2142682.133979779,407601095.42621934,409107.58898968995,68215738.78173855,289819.6009547102,50408.78151510981,1966355.5669004782,374799125.67422277,410183.0299515203,65222978.6979253,417669.837541974,96700.39616373013,1975274.1646340503,361322101.14816606,473194.30579982896,83665966.35134898,573525.147552322,98113.73131775907,2151723.9198411643,372791345.9090092,442172.04990943987,63773925.35654339,1091.7840576171875,312277504.0,2241341.8967014747,569501962.6150488,432817.60963370296
63,3200,277163.6432493542,280364.4689000019,942.9255239048751,428.3781558323407,612901.5905381688,2739866922.1072407,278445.8012910214,1206522248.3233593,138168.87303342874,28202.009397877664,2015965.0508330935,353191174.7344154,455163.2671623968,72203753.40008584,287079.06831907533,57491.11879937583,2116812.3564080186,371085976.45838994,454906.86373812024,74366364.09915562,412412.348201325,65128.85972152348,2017757.5037340955,356751449.2732369,385341.94376478344,56341317.23063938,563219.1294222755,105028.13534048508,2103800.5193847497,366092434.124479,438554.99719973153,68268287.9713153,895.8717651367188,257524064.0,2144935.6875440013,576379052.1914768,331210.23912214336
64,3250,277163.6432493542,292525.359249747,3098.4060490477664,943.7453934152943,2013963.9318810483,495315511.8615675,613434.5057199413,408785359.46947664,164225.1627222677,34714.50454405229,2380295.002494372,419844538.07041293,489327.90614131495,88956580.55581893,294720.0832018166,64259.11149746801,2173814.951387453,380962293.21097416,525561.6532362142,83099289.93834469,437616.2888451933,99134.24317742065,2179912.496889959,378540812.83353746,542862.8041807356,85753413.5758808,562966.8554304097,125590.0763658578,2095844.5968169891,365928456.0297662,518235.5221647902,81633549.63780753,2083.97412109375,671146048.0,2170478.1146464534,565754533.4409399,391640.66303976794
65,3300,277163.6432493542,281520.15189020254,2494.6148880900246,946.6372338782203,1621499.6772585164,1737385004.9317503,615314.2020208432,877211724.2267076,143169.6518073217,32610.88121477059,2064615.2306772252,366047249.00700474,473133.59771955904,83536067.37686346,283222.71265390463,51554.162873785455,2092503.0985738516,366097023.3515023,469182.47818620695,66654610.66138067,440128.8119387878,81494.45553943233,2134926.139950842,380733328.30029905,459383.93408502825,70490928.92040493,538584.9681629087,106194.42383332722,2084656.810360458,350080229.3058907,528175.6999926063,69026375.49166268,1242.273681640625,791939776.0,2008785.1479637353,526621902.0451369,433863.23395879194
