,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
42,2150,276691.63327745907,303659.7571972615,2734.381013916995,720.0245863508202,1777347.6590460467,857246294.3884666,468015.9811280332,203947061.31215075,169101.4954940116,29372.14513053715,2126735.2526474684,433283682.52648765,475012.78408833314,75300872.75088626,318671.5045397049,78575.65901039615,2276522.533644739,411996433.3679717,626084.9297843402,101606766.64751507,451731.229095868,120638.83642812958,2095351.1150677681,390801948.1780631,639854.3611621864,104359285.18247047,576060.175842806,143949.2064596722,1973180.3480190455,374439114.2978238,482250.9622278741,93566984.19878691,1816.570556640625,613446272.0,2072898.2257206782,743995198.4092102,518369.37253328064
43,2200,276691.63327745907,299685.88741302385,1751.8126609632984,1504.0731871183018,1138678.2296261438,2531059805.8010154,977647.5716268962,839860507.0983621,156031.18641783393,48098.65462205598,2145947.9082742925,399243240.9615452,515802.32975737145,123806093.73814051,311417.72927787073,66945.95023638217,2250603.8406925173,402592444.22053933,480473.128075561,86674399.00772077,430583.1691934243,106528.95609864409,1970019.7834969177,372515406.7064689,418346.8349682459,92208980.71359576,598645.539515027,151241.51415753135,2098573.539264939,389119600.6847674,516565.89412867185,98306984.20239529,1961.710693359375,431944384.0,2112685.392976523,621045073.2461551,468943.61672588286
44,2250,276691.63327745907,599122.2557371862,2100.8105581278287,1385.3158847018274,1365526.8627830888,1960938599.1982281,900455.3250561878,1285544809.9304113,390682.48101421806,97984.43535875034,1972322.8125083859,1009857482.1994418,523256.1410118678,253703118.0869277,583068.480841051,185206.61219961508,2102618.576959603,755886406.5164065,496964.0626931292,240546855.2564132,893583.7069534442,244074.19235088746,2098866.3218673114,773739590.5856957,518979.52569743275,211399041.03374073,1126175.7993190896,292668.23264784564,2114981.288219071,732014269.5574081,522992.416458264,190234351.2210997,1639.294677734375,380054720.0,2111543.883991141,823571982.7775388,692799.2228863523
45,2300,276691.63327745907,530997.1362717475,1506.873111956037,1309.6727476194037,979467.5227714241,2386139811.0041904,851287.2859526122,1199545484.7984927,325643.9671226492,119061.6804986857,1880143.501499593,841033884.014389,654133.3198575544,307951738.3460546,502842.1217611314,198703.6896174896,1978695.8963284732,651716062.3931422,695676.9636883825,257866412.85785428,704708.9155767683,237011.34273363993,2059534.1831577497,610061215.4388133,616103.5217357064,205262187.94215828,1120283.8037862324,255197.8819638373,2290338.118089999,728184472.4610509,542780.6752909399,165878623.2764942,2074.911376953125,475848768.0,2066935.538812172,983999864.7403069,653337.3499479664
46,2350,276691.63327745907,453664.01714502403,2297.840545124739,1217.3980338788256,1493596.35433108,2376843556.400159,791308.7220212367,359430941.0685289,289026.16605339403,82688.04606751005,2173035.7127663153,744948924.6005253,591740.6590729922,214059014.93539158,451392.10752746207,111443.612085391,2170192.1212310526,584639547.6644695,379390.5017959572,144597222.94066387,686829.1291006214,183377.0691311145,2057823.7051309305,594565970.6521615,481671.41749136586,158821022.25909933,838774.842498518,181312.02851147737,2048639.9956355642,545203647.6240369,426472.25741759833,117852818.53246051,2653.07421875,789229120.0,2077665.755942065,781073253.6412725,619473.8750793649
47,2400,276691.63327745907,498853.1890902858,2760.5556657793663,978.2807167540052,1794361.1827565883,1086257754.2358408,635882.4658901035,417517340.2668417,330651.07642612915,70448.70174647208,2311748.1846875157,852757554.1538734,598534.6799201131,182267708.82798585,528980.4747792258,108966.3452053353,2039274.686695458,685635342.5262978,398226.25137932284,141447625.2668335,737362.3481304324,202951.7362323244,2240899.26840401,638300401.9569066,522499.39561666007,175801367.02062035,894511.4904498621,192875.69461798156,2082176.716083705,581432468.7924104,445473.2916436668,125369201.50168829,1690.3880615234375,482681504.0,1994097.2246582776,879718888.932124,571768.4360133876
48,2450,276691.63327745907,594758.5441262953,2437.348162935743,1227.8375964439379,1584276.3059082332,1902255961.7666116,798094.4376885598,612779625.3648652,292334.3688159954,89827.90809442817,1941050.413222938,754246207.681919,489581.9570373665,232305338.00077,588056.8717087692,168319.00137826055,1997359.948742766,762476573.2726569,535848.8048219094,218371001.87519008,942764.7868007544,251418.14369872867,2143973.612289251,816348157.3565573,424465.16411416954,217788937.29880354,1148199.345143021,393948.02371079073,1959944.1861420337,746329574.3429639,539234.5482499107,256066215.41201422,1680.0069580078125,334420352.0,2089835.4272051263,956863636.122461,677363.8507835263
49,2500,276691.63327745907,353140.0359327354,2502.2844858145745,1472.8832496478956,1626484.9157794728,1407927954.2291532,957374.112271132,741823867.8514682,189717.4797068153,45028.40011204382,2138825.9312210944,486848969.44405645,501825.14987643796,115803314.95367736,343220.340107923,56491.469395261374,2039232.551445862,444147209.5888539,492588.36196734157,73091327.87169938,518963.91001809697,91750.54745473791,2212665.7758462722,449031166.7570686,511198.3482310462,79394305.46031828,711296.1653450275,130925.1785069102,2093715.4076144982,462342507.47426796,495111.1927862787,85101366.02949159,2225.99365234375,404751808.0,2118782.4666469623,553885610.1245217,450972.14665633143
50,2550,276691.63327745907,394859.02259414113,3482.8128625421255,699.9742522544428,2263828.3606523816,626594685.3982959,454983.2639653879,91186062.87510759,192759.31146071438,90309.54230610449,1901236.7168425382,495470499.6473297,712361.8602379276,233132039.0894574,406490.6537131611,98907.62533643158,2162530.4169325014,526275319.4101771,451682.9568543801,128517483.62441564,597789.8122323963,144151.39482692018,2237110.258404002,517338800.5152754,553121.5477037191,124848827.35639887,773772.5227018915,215916.72469830618,2099292.002181136,502952139.75622934,477452.0174389266,140345871.05389893,1876.334228515625,447110464.0,2090143.6064199293,739195847.5489138,518253.95777105464
51,2600,276691.63327745907,498636.4295002047,3146.8666951690307,454.455770980498,2045463.35185987,573217422.6666608,295396.25113732374,372768249.7045894,314933.31687898195,163433.75411636932,2139805.9157757806,812407206.1380259,602938.0267946771,423795814.14129496,502949.0448894924,146885.90561656983,2089893.5890456587,651743864.7672945,418599.81901104044,190745415.4641248,720807.627087251,183844.32982930646,2057000.5866934909,624014276.6133863,461095.85836101696,159210268.7428073,951345.2919501289,240867.72927319547,2174582.362555551,618374439.7675837,563081.9115553306,156564024.0275771,2332.8349609375,532356320.0,2076453.7538403743,805443009.7048737,575222.1033617195
52,2650,276691.63327745907,665070.6187246435,1262.174180198746,955.8611481314243,820413.2171291851,2329945633.019862,621309.7462854257,1273344883.500688,386573.7206267045,50302.91701474798,2232121.1735071763,998395310.1089103,530092.1346312154,130330836.46708682,677413.30303559,116674.82091024893,2217059.6291296273,878420234.3171371,530459.8960449195,151558901.5752327,1009754.4170032024,149439.3553182171,2163762.33407499,874399240.6247503,464773.25789210974,129431987.87880002,1250349.478777522,183720.01912173055,2082569.9857230585,812727161.205389,478827.26283948513,119418012.4291247,1863.428955078125,553916672.0,2223261.538493385,831636029.0094353,701289.4622597895
53,2700,276691.63327745907,415756.6929246654,1286.2599071694387,729.4543359557687,836068.9396601354,2235482456.6505237,474145.3183712498,1222547657.9489331,216201.27194868049,63042.15060461812,1939544.1290006489,556304674.6795672,495507.3341421902,162615186.86657643,426160.9603948927,140105.85433762718,2093604.4472146991,551915644.0661459,407952.02476069087,181863034.8431126,605280.8808107597,183233.71030258219,2063540.8559548543,523888916.4173403,486640.6935071783,158671516.61504254,829854.0915618248,238480.98407606655,2105806.74252501,539405159.5151861,452943.4779719928,155012639.6494432,2887.19873046875,797451584.0,2059138.181446634,868418024.5469356,702602.0801262112
54,2750,276691.63327745907,462158.30933731573,2426.4039884809777,1214.6307379429602,1577162.5925126357,1808682940.3122497,789509.9796629241,696919346.4900656,252992.25753104518,39098.53434801998,2029449.3897780438,651691521.4113834,472753.50225878455,100917289.55806208,461081.54333396663,87384.92462955082,2055466.3955521632,597350539.9386046,518533.5638486465,113377735.82276377,678427.6993616171,160545.31157206293,2079164.6652400906,587277617.891655,527498.4638342249,139063726.07389653,915863.6424714685,229145.66375647896,2097107.626715421,595311367.6064545,479184.2650706714,148944681.44171152,1515.58642578125,578857792.0,2111720.227028022,772895808.788649,580614.4171481668
55,2800,276691.63327745907,671189.2047516064,995.0395247124186,1041.5096690576197,646775.6910630722,2578306201.7547073,676981.2848874526,1267559004.4367085,423064.62616260047,56817.3594980366,2102957.202136444,1093659156.4163518,507259.8746544472,147510684.7632539,687502.705712613,151556.44478770523,1995402.4065897767,891758115.0198073,593096.3104252026,196984628.0090296,989143.0579396965,168188.27633193714,2133374.072333777,856546192.1902924,467240.39185729134,145707873.58264035,1255240.59441841,352052.6083684673,2072456.017903908,815906386.3719662,466829.8091316015,228834195.43950388,1698.243408203125,732497792.0,2074157.569038832,802357838.6047792,634717.119266433
56,2850,276691.63327745907,592360.404154002,3027.0519959512762,882.5047587977991,1967583.7973683297,903834940.6203806,573628.0932185693,478676307.3520275,334845.1555938588,86095.3862884666,2203917.245217432,863985652.8083804,507726.4225219354,223628315.78376728,595935.5487690606,142356.5846037838,2126477.5040176767,772589735.8957613,471236.33839081094,184980239.8607407,917995.965841364,183350.16514285104,2057180.354533203,794910776.9443378,433367.77987166785,158910721.21521682,1109998.2985697752,233508.63247264075,2071049.461153393,721498894.0703539,530818.7534754821,151780611.10721642,2594.870849609375,1111671680.0,2153375.567037795,1028218085.5766596,723058.3200786096
57,2900,276691.63327745907,629550.5295586155,2489.702285591135,1272.390617612817,1618306.4856342378,1799192883.2162397,827053.9014483311,786008403.1717935,393426.3905528173,121854.66302153723,2141363.904685422,1016484523.7232685,622031.9678188128,315345629.1667709,663165.2914607396,156165.3534068117,2094077.4216282305,860020801.4773334,486263.49067425344,202801849.8109327,886717.6415396959,199397.72919627663,2022735.6965790733,767814377.4355433,468525.25808711094,172709455.39635414,1201953.6219542336,468999.18941602996,2122556.5059340457,781269854.2702521,723704.0348466022,304849473.1204195,1723.6829833984375,576160256.0,2010893.3201819223,998429771.8289157,756887.6985636808
58,2950,276691.63327745907,426285.1384486238,1514.3788190692796,711.9755369296546,984346.2323950314,2061524263.4357817,462784.09900427546,989496812.6939138,234255.29617996962,79647.55683778542,2203890.7978751822,602452097.6742955,453325.4291780743,206294185.8872198,421599.94635789027,102803.39524093897,2044306.4412883883,546035623.8239692,438938.2347832533,133343825.79995601,666991.668505928,195030.89111273413,2059979.0704775406,577372786.3483119,499251.2191269374,168901552.61613175,807064.4023802622,208467.600905916,1970938.628079012,524591861.5471702,443761.86625653517,135503940.5888453,2084.24853515625,735945344.0,2165796.7781920787,843448822.4531952,569259.6490610113
59,3000,276691.63327745907,591102.7657165751,1727.602372757808,811.8411463301549,1122941.5422925754,1728040636.564248,527696.7451146008,1234115939.1137044,292925.48981936945,58701.50339725838,1860358.4712313875,756025198.1166666,508715.5719858047,152017657.28360078,611503.7049080452,137591.31686926246,1914280.1193932488,793040536.2610656,491527.3529738443,178725023.85827202,872062.9421672701,199096.39300084033,1972597.1582190597,755130350.825561,569988.4042557295,172485302.4881677,1177294.0893154328,236357.41759918942,2022696.804748939,765241158.0550312,418736.4849507365,153632321.4394733,2334.810791015625,967043648.0,2046839.2827688325,693930341.1957655,489592.44702877844
60,3050,276691.63327745907,569232.7345308748,1206.9039806529577,875.3366361407864,784487.5874244223,2697289842.2083445,568968.8134915112,1122261715.0622642,302919.95245749294,67404.93271860383,1951728.9191992623,781736689.6318837,480014.0510701617,174311681.9480056,566680.0162230494,115726.31761383028,2132566.0232638395,734551455.0667002,548231.453236748,150304859.1052754,854128.5313782053,181044.89130844612,2064665.6919122683,739556505.2971405,526203.2977771604,156776222.69506076,1121228.268614973,237555.44045312505,2086732.6882994585,728798374.5997323,465416.05884957715,154411036.29453138,1951.274658203125,927604864.0,2149047.3142079883,726930529.3011703,545877.4971678103
61,3100,276691.63327745907,456663.91672356817,2774.610285994105,1061.368681093342,1803496.6858961687,1067643399.0767576,689889.6427106723,416018405.8146604,246314.9815405232,77451.6448247956,2146102.093889151,633980645.7236931,526816.0941494516,200562054.04332626,454720.1702705883,142450.114444372,2014295.7268759233,589121925.6248889,447601.69939585566,185015831.45197302,675317.6410943384,209719.0631846551,2132066.593085282,584564600.0840648,509685.74702141597,181674303.40230024,904192.1804263967,265553.7773453702,2194986.2986453357,587724917.2771581,549125.4640703932,172609955.2744909,2538.01025390625,994280064.0,2082374.5065893948,904451202.1312894,655280.2306029715
62,3150,276691.63327745907,560411.2701801007,841.2696525214789,347.28362859951835,546825.2741389612,2877217613.360354,225734.3585896869,654486414.612693,316791.50003892544,108625.30278454095,2137777.9173629526,817244566.349117,488691.6982563847,282055099.81045806,557742.6574789282,193140.86906331437,2062356.138576819,723003098.58403,459837.1631237946,250861297.19870463,830658.9275780896,233161.74652248467,2085645.5973710564,719209188.7018878,486899.0277819408,201996376.61363026,1096021.9961520387,368059.8083066954,2200551.222946258,712414297.498825,520441.3227853154,239238875.39935198,1488.48974609375,972858816.0,2267021.6561167915,884059416.1725781,622132.608672735
63,3200,276691.63327745907,562343.3695025448,1019.5803741926971,1062.256592676404,662727.2432252533,2441563740.2677693,690466.7852396625,1243850734.2917185,334146.9316154372,78592.7822088844,2136528.7032991205,862372436.0902396,507646.3119689347,203679706.2865107,595119.5531780308,149167.0304406475,2029230.0381027958,771626189.0933373,543604.3082232759,193608592.58689064,798697.5428030677,185148.46899733754,1900631.695849463,691570993.1973757,359464.8095744791,160434835.0561974,1082733.2395419956,223719.01289824725,2024864.155072967,703776605.7022972,461383.74411177187,145417358.3838607,2072.077880859375,876808576.0,2021567.6488302788,857442728.8575512,661218.2125169015
64,3250,276691.63327745907,600889.2258679018,1935.1709281377427,1045.9234945653834,1257861.1032895327,2041076396.1774592,679850.2714674993,912162056.0973848,331642.8270395209,65805.21766654223,2194871.2023202996,855686736.6957933,457388.1875334826,171169451.9391126,631008.9395905446,115674.99928361089,2120003.7881323965,818191617.6795756,502403.3220294341,150139502.1094898,888050.3366767301,199953.9630865797,2176219.9521180205,768918218.4691266,445781.9844957005,173206934.36179578,1151808.8551045759,276377.43188715854,2082518.0333931774,748675755.8179741,561153.024411729,179645330.72665307,1573.2364501953125,678408192.0,2203865.6913198438,787828145.3351262,458641.47358600004
65,3300,276691.63327745907,680426.1026674825,2052.7763277034974,736.0110048821572,1334304.613007273,2151868644.3704724,478407.1531734021,679785879.6279659,410283.13047250424,88849.17616058086,2153357.2962096035,1060276067.3398823,619833.9690971713,229907428.13355756,701920.2281917813,123456.81366769574,2183742.650658557,910312553.9986572,590364.1615680133,160183411.28829774,980609.1624933906,229791.57615766444,2129040.155990193,849151594.1089422,502198.2924150568,199122514.43483862,1307265.2158520329,276679.38571232156,2067325.3372401062,849722390.3038212,498892.383346413,179841600.71300912,1969.423583984375,929939456.0,2066022.927131925,979539131.050082,655508.6234010609
