,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
303,15200,274559.5161179405,288712.4381929297,3405.379844290313,633.054904976532,2213496.898788704,382667105.1010219,411485.6882347458,87133350.01193361,151122.35987654867,34614.47615438632,2180037.65103103,386378022.7259333,571208.0833887536,88400713.27220742,287479.53478378936,57723.52964312966,2132966.168932744,371590429.0499934,510758.61546294467,74592098.34626012,445028.52074319386,73798.34267931964,2150214.503177651,384974646.4763755,391131.5284077391,63845475.411411256,556526.3957168262,74525.83509349253,2070093.3987803261,361742157.2159371,383589.7653728403,48441792.81077015,722.2750854492188,757398656.0,2069354.455721353,525646841.5368763,420221.34027762694
304,15250,274559.5161179405,329211.01731333835,3091.238865501743,678.1301063447695,2009305.2625761335,378477091.03936255,440784.5691241001,78495770.08220685,166770.49672837742,34416.20555037008,2178708.9196389737,427067164.7348644,476004.0867331794,88258399.96360467,327900.71640651,77966.63297552496,2159743.7145471415,424111187.61391586,630752.6419895097,100805166.88601644,527784.2611635233,132522.14394667876,2391990.7480857936,456615696.0923583,601072.2114489265,114660668.99551228,620508.3734027795,124571.82400823732,2080752.7344125516,403330442.71180683,482928.9806461282,80971685.60535426,792.3399658203125,667654528.0,2075737.897583043,474385453.0259337,370187.5464437349
305,15300,274559.5161179405,290621.12591388327,3078.0157313056957,716.2026460300643,2000710.2253487022,1058727707.6223388,465531.71991954197,596945582.9302424,142062.81510546926,29386.23634566977,2049558.9559093122,363214642.40649205,461825.806541275,75146984.79511406,298253.6615732513,68511.74592690637,2219598.4961219574,385510161.54910475,571943.5204909643,88543302.94490376,418535.4438627843,79542.85758339682,1998011.4689529473,362064714.1914287,495168.9840626642,68797812.75777064,591175.6932966057,102893.70862009999,2171068.398917098,384264200.64279383,470582.37924012804,66880910.60306502,495.61810302734375,687380416.0,2126664.943660753,546975732.9621766,414854.8564497324
306,15350,274559.5161179405,283645.8626912749,3187.2407129655344,773.9576293033872,2071706.463427597,444517627.7009323,503072.4590472017,79885572.5914037,149192.21142315725,28874.845363135002,2132688.030771118,381501685.6078955,529904.0044828092,73669674.62164384,284000.464335656,62286.44469655681,2146755.997452123,367053847.63890064,554980.258214534,80460146.70859349,425334.9411538367,78617.99467381713,2099231.179830773,367923871.9400483,462551.3247458324,67999761.16297789,556514.4558307589,93933.41628770018,1996887.2815031898,361734396.2899932,445745.27040505555,61056720.587005116,921.2352294921875,550735616.0,2163434.969688448,541401755.2262226,404253.44736405724
307,15400,274559.5161179405,311236.57744078164,3134.704033909223,752.8792946119204,2037557.6220409952,829541168.7191743,489371.5414977482,132055861.89324288,155169.03595492794,28881.91884457099,1979923.5882018423,397499722.71820706,392521.0096133617,74101039.2952155,315256.2288570927,71094.00284962985,2103613.5018018493,407729484.0124187,448064.97519771126,92028419.58770198,441868.9681265307,112788.1696006297,2086469.1657588307,382257615.9877403,564896.2720159114,97586427.24923164,640753.9502314478,170692.19758902476,2174849.6415179106,416490067.650441,593251.7119609029,110949928.43286613,52.895381927490234,690062912.0,2180276.09872999,562038134.6336036,485974.2090513117
308,15450,274559.5161179405,318949.81177288835,2883.9072757893873,517.9964923388848,1874539.729263101,337985446.87500197,336697.7200202748,64192952.07236723,158635.02389784774,32495.376389786143,2043463.606198542,406320671.31580853,416753.19698351406,83504480.30145808,317264.99235772283,72734.00325597644,2159518.3399086255,410284971.7251311,508296.6924583265,94134917.47600423,500312.3766610104,97884.24372646735,2196109.856244768,432872023.1541275,477951.7883608748,84692708.64964506,615652.7586720714,105725.74411331622,2053267.3128037183,400174293.1368465,323947.88897793356,68721733.67365552,95.90544128417969,634857600.0,2152631.583529183,536666281.52696496,399982.89268096193
309,15500,274559.5161179405,317370.592066933,2232.5160606982845,566.6101761739844,1451135.439453885,1236447323.3273432,368296.6145130899,829825342.0022496,159272.58248932977,22824.30224482138,2138391.9129860746,407693538.73329914,382718.5606295237,58384225.79288649,317369.7380117829,69920.43844887691,2095035.2704311025,410485624.14488673,424815.4403596245,90508231.46026878,443329.2561545229,93639.05324600782,2008861.5975020477,383549068.1347524,476979.96797316207,81012465.37700531,664648.8676183311,111554.2066707859,2176566.3099151864,432021763.95191514,402590.2755451134,72510234.33601087,2520.65576171875,685123328.0,2025683.210253473,555996621.6471627,433073.3545109923
310,15550,274559.5161179405,311899.4869827746,3133.878265169151,789.0939912560642,2037020.8723599485,662487292.3541088,512911.0943164419,181023347.92535058,172155.62209119677,31467.42812824714,2192731.7170263184,441026422.2860327,519564.37463102024,80423381.67937681,312648.15375117253,64766.63957386379,2063424.5687482993,404379175.30777615,469259.18297924614,83792941.56083643,456813.4975844362,96091.13506405108,2010227.6583071286,395234955.3537423,434386.45692133595,83160402.15519676,614746.2832218983,160840.51835059936,2054377.7483649747,399585084.09423393,565396.3038700495,104546336.9278896,61.10112762451172,700203392.0,2145400.6504369657,548241787.4889009,448623.52524163784
311,15600,274559.5161179405,327711.1359492772,3329.3839760346823,921.7441693966716,2164099.5844225436,526438153.6301743,599133.7101078365,197807826.24204165,155910.9432449491,29696.3822234949,2046098.2292131817,399230157.7492282,438755.48644600186,76171000.82737197,323585.1802724272,64314.51537623036,2138302.758390522,418522431.59576494,431024.34931392525,83234626.06717294,515090.02507006336,126085.73063810429,2298857.7342745285,445645069.1492967,518035.78771188884,109113032.09234652,640640.147182912,104254.58561008728,2209689.094294629,416416095.6688928,456083.08699281194,67765480.64655674,318.33697509765625,749032384.0,2056279.8724933034,525966697.67576486,385880.5908614978
312,15650,274559.5161179405,330029.26580085314,2961.5375594580314,575.5766347359864,1924999.4136477208,420608568.6653617,374124.81257839117,108906077.59886228,170626.69925643975,29500.95243403721,2328249.513708896,436644669.5256168,500459.72776920296,75406880.4986534,315146.9027125181,61549.25807481935,2057971.3508333084,407633002.17544013,472110.8054496324,79591691.9241462,506486.1668071617,98176.86658227914,2220106.4201751905,438214642.42614836,565931.4081409865,84914718.04879846,654925.0226686884,157357.83110074874,2171307.793813605,425701264.73464763,521018.157034036,102282590.2154867,715.0849609375,774362816.0,2061147.196761937,528823209.32513595,343787.6661470671
313,15700,274559.5161179405,309653.25854032615,3162.129243908717,657.7547995943168,2055384.008540666,729661889.6016363,427540.61973630596,210772498.1508808,150379.6929657644,36232.83537908655,2048719.356699675,384841043.6408883,578053.0935478688,92621641.2675563,323244.17932358757,85695.17060958852,2124050.6477421876,418093382.4729216,546303.0737896846,110898962.36844242,450497.8692140003,115659.12237382281,1998131.143390674,389765442.93766993,605901.4618196256,100048854.47703004,620982.4219543698,96770.59184555936,2085476.4265988122,403638574.2703405,427241.5709533406,62900884.69961362,779.1871948242188,737786304.0,2110417.892174414,521606733.46557295,411666.50558596454
314,15750,274559.5161179405,283201.11496294587,3267.6699741829802,717.824673316825,2123985.4832189376,415027151.5488738,466586.0376559362,84705099.9116254,150644.69544710362,31002.189269323942,2182061.791189813,385130022.78889996,504388.0802479256,79275553.51860787,288299.3750029375,50260.895413135964,2128431.883450877,372660755.6203678,495886.4425209836,64930413.540860355,433693.5390892842,84278.88368743536,2095376.4955452862,375169275.0455313,461492.1433811128,72909291.80109896,540100.295301221,98438.5395731493,1976752.178161602,351065191.9457937,438572.97466234997,63985050.722547054,1055.8204345703125,822111232.0,2101404.5065654586,485897091.35399497,411260.8084862357
315,15800,274559.5161179405,302266.3316255945,3266.6122363712043,855.1585019533826,2123297.9536412833,423058937.54098547,555853.0262696986,124889644.2398586,157206.8957936409,32591.232504128016,2310508.9636075036,401806402.1726438,511777.20568572567,83323135.19690551,302402.61403062637,79440.26605371674,2172777.514131473,390950620.7256829,543246.7588775156,102851807.52779453,434738.30842409126,97161.58705634094,2048928.3258105812,376090224.52560896,538464.0741450889,84059345.09490699,613717.2276432428,165911.7088824784,2103773.9880722114,398916197.9681078,622770.1132966959,107842610.77361096,710.5492553710938,701169408.0,2071881.3615627983,483747746.84839594,353397.20450420014
316,15850,274559.5161179405,286889.5602614901,2805.452601692495,743.5261277905224,1823544.1911001222,733840272.0205904,483291.98306383955,224253771.7301428,151943.65936685726,24916.166691720067,2195845.642566324,388465977.42613,478151.84690112463,63629036.135184646,263869.2204862315,54460.137703710265,1931800.0350536194,341098186.5970474,461825.74015243986,70406607.8342449,422102.0069796144,76591.23227132284,2125777.052345316,365113147.0315508,477549.92477079405,66247833.34267444,593727.461873055,128107.7761235597,2294771.780056383,385922850.2174858,503876.8347392078,83270054.48031376,43.556785583496094,621467264.0,2236635.897304249,509493511.41118515,349630.83715941844
317,15900,274559.5161179405,287077.0841899476,3213.5474407473293,907.1305943855996,2088805.8364857647,484271615.26162976,589634.8863506397,174099767.1618952,138943.70752883548,25000.694981101125,2015142.9068371728,355208210.8544607,545663.8339331186,63580468.09249761,275759.73714830034,50069.88841985018,1954062.0034192717,356533596.28937125,387310.168201008,64756432.331105016,430954.4413284134,92901.64892563883,2177678.6495442693,372767956.26811016,468579.5650791097,80381063.44686377,586513.9875034416,102437.03137941519,2140720.952025799,381234091.8772371,487414.05417655915,66584070.39661984,831.5858154296875,775930432.0,2067419.9374815552,466471465.18213534,354989.2380433564
318,15950,274559.5161179405,304654.48959452903,3025.2441498319845,708.0874896126427,1966408.6973907906,826236317.2744445,460256.8682482177,342729616.55799574,145495.68533745734,25366.502421477333,2162496.9717946546,371801290.9620052,443473.0986904721,64818167.56783262,304192.0475897883,65423.53344984539,2235694.345229107,393213967.52149564,487335.5074587219,84649457.30213705,458098.53576454794,67841.79572727483,2282117.3151269085,396258025.22423255,423602.80447256257,58682977.54099783,612460.9351310194,103662.5711968383,2285988.4819402765,398099607.8351627,442631.38387275394,67380671.2779449,96.51912689208984,746530496.0,2140580.296162513,493674651.2260645,328043.86068924074
319,16000,274559.5161179405,284833.07168050995,3334.697900553875,847.3881018594311,2167553.6353600193,419466898.7339599,550802.2662086303,141536550.97092047,146078.9660746784,36468.69500370249,2116471.749496391,373455896.5456746,561036.3235808964,93278413.06359424,285833.87560575176,60593.34552109577,2115492.6317842016,369468545.65569305,569585.7582854831,78263415.01909512,427682.0636206928,89219.66980529028,2090491.5970603223,369960957.9389137,509095.5706048878,77173353.85084508,561235.7552008729,97712.94771920174,2084699.4083744662,364803240.88056743,435855.24642594083,63513416.017481156,650.6263427734375,816040576.0,2005870.147668433,480093598.69487554,377428.2777796204
320,16050,274559.5161179405,298002.0853681054,2866.1589242859222,876.0581056942659,1863003.3007858496,916149756.247149,569437.7687012729,356449230.5948045,152299.10721840867,24113.912274743907,2199825.3798867106,389378202.6282025,406350.31712870527,61642638.132211655,296809.2438927713,60306.237070934076,2175410.0427363724,383676607.0178663,517468.7482448522,77914250.18778588,443374.71535630035,98838.57639939441,2133004.275162504,383547085.2170729,528790.6755609268,85496533.58350351,594661.2014487608,117578.71938652618,2164898.0319806486,386529780.9416944,498644.47948021593,76426167.60124199,390.9530944824219,848921344.0,2034233.776601848,480058225.29397094,347413.15976745484
321,16100,274559.5161179405,293054.93900296383,3114.78372029318,657.3504248290487,2024609.4181905675,1096034253.2873049,427277.7761388817,193513079.69222388,148421.650018482,32137.758711630373,2180745.674734333,379354053.02385026,590715.5016432997,82004722.47216927,267689.9136102332,47143.770886961174,1880273.6944102398,346116613.99889296,359722.10311029624,60988676.60811047,447811.17690187215,88281.89886310979,2255771.417942335,387351096.1756418,474688.81571971247,76376475.80323511,598237.1707639385,106308.2942089044,2156177.290776639,388854160.99656,436393.6014698992,69100391.23578787,236.18746948242188,699277568.0,2246351.929387109,528190250.7784789,387611.8606943041
322,16150,274559.5161179405,285281.1160319446,3058.3436263824715,749.6910803280052,1987923.3571486063,411635393.2112461,487299.2022132036,107232529.04588528,144399.5414329986,24515.356415192346,2058136.1395144698,369264399.30725306,439113.73654072447,62530415.98860517,287187.3819380764,77963.31982049315,2120383.464106682,371223213.05539256,563862.2082659233,100830376.37100282,424081.72159644874,96592.60835191674,2106617.722983725,366835286.14259446,596229.5916141891,83524205.55961497,567678.5915658168,134420.22794527852,2039163.0543808572,368991084.51778096,517193.68591985287,87373148.16443105,64.35128784179688,761134336.0,2110344.206568153,484964081.78002053,396162.42826406687
323,16200,274559.5161179405,291559.14683685976,3453.5855010615724,763.6378055621125,2244830.575690022,429930357.3473185,496364.5736153732,110027108.69763221,149058.21667361632,29984.95633733969,2067665.9369716872,381348365.5404874,516583.7557006784,76546486.31586912,294060.829917673,68941.61338970922,2137946.4288942763,380141132.4640807,610345.7884909114,89040570.26724601,419069.4522914348,90329.70300054966,2043944.7420244105,362512210.40523535,532782.132287862,78117919.75077519,592153.6498005129,133749.3132256825,2142930.1393582835,384899872.37033343,534846.5539152966,86937053.5966937,1132.3070068359375,668238208.0,2135598.22726203,495621374.91432536,412852.0607225959
324,16250,274559.5161179405,285093.50791261886,2981.226417635992,1049.4736484587672,1937797.171463394,1519077785.1976266,682157.8714981986,430957831.2545633,142521.18232785285,20603.39244040291,2081780.8312614236,364309731.558633,417057.1956559218,52506050.73385227,283284.55710033275,48889.69224961665,2112674.5774154407,366157249.65301716,445039.77796116204,63167112.69951333,418391.8852622483,100150.80950116916,2061064.0469629879,361919279.2116276,506058.5891418971,86644074.05660966,578288.6884550244,104626.52595355075,2125313.0055202283,375887647.4957659,469356.10521562654,68007241.86980797,261.01885986328125,725120704.0,2143587.8838461516,509410615.0350821,400348.73548542726
325,16300,274559.5161179405,298544.1298386588,3422.969184846485,884.9163823700679,2224929.9701502146,452559536.3703433,575195.6485405437,152738468.38576344,152423.17711283703,46585.639357541484,2211426.236666758,389665981.78337604,582079.4843899828,119714410.9130011,318840.07824601064,77176.640666725,2317490.341697059,412174611.37811667,574210.0682858162,99795007.38033248,433935.9287419311,103303.55051607863,2119878.890416896,375371178.612868,503123.9023016617,89392268.7861878,584098.4959076687,149350.23279432132,2061427.9737144753,379664022.3399847,601637.8442077187,97077651.31630887,71.05802154541016,733092224.0,2064918.1977207244,482315086.36308527,358275.12154995097
326,16350,274559.5161179405,284729.3372259719,2925.1566739559244,534.2707233729452,1901351.8380713502,1046396230.5492516,347275.9701924143,406776154.6794861,145643.1790695668,29015.403448861067,2158918.0139680114,372195511.53896946,454845.2210121032,74304147.47694574,295675.7077768035,55759.52817168117,2110074.710197547,382268345.39964706,481566.3917400702,72062084.03234902,430662.947267028,92815.3926906412,2128609.6523527014,372531684.4139734,484739.33933083207,80313512.46111384,548739.6953425052,117205.23618505783,2004945.0881019686,356680801.9726284,525056.3240258951,76183403.5202876,559.2613525390625,692628416.0,2158346.3717075167,548766391.4037105,405183.23196922475
327,16400,274559.5161179405,291896.08340080536,3169.5376017066437,753.4664343041526,2060199.441109318,538354551.3341384,489753.18229769915,135737526.30040818,150888.19599747687,32902.07577229757,2108694.8523864737,385983225.0362805,475069.04317156,84337110.71219741,285250.8402788832,57853.34922950487,2133578.4214679645,368692513.9410801,508393.76873526495,74797067.4795522,448979.50815853843,87878.8999835969,2142273.062979242,388401482.7164069,502853.4076397551,76029845.40182346,571192.3349674217,134283.5016443975,2072871.899349213,371275017.72882426,506890.4580113339,87284276.06885839,134.56951904296875,774347392.0,2157977.0124035273,487586172.1059964,425049.3620914987
328,16450,274559.5161179405,287209.33472901105,3437.7654803995447,919.5420302875939,2234547.5622597034,484835372.7579466,597702.319686936,123994876.78561637,149208.65622621248,32539.476734861266,2192860.4719329844,381363924.7723534,509590.93588844367,83260974.20959164,289551.30139565316,60271.38057146639,2136024.839030958,374280666.97531813,551395.1065166873,77888518.17354374,439404.4663091712,73940.10982013139,2159665.3383651436,380097315.6884932,457000.49497649644,63943633.29355732,554444.4842336191,128605.88081589493,1947687.6166455762,360388914.7518524,555701.5621035438,83593822.5303317,1368.6322021484375,827638016.0,2247120.289527319,519191239.41575617,409905.3081281788
329,16500,274559.5161179405,284371.3184054188,3234.490583923377,645.8322410231356,2102418.879550195,936359477.5647991,419790.9566650383,89835083.3592516,147277.94073458665,32331.507451842823,2089989.2172592818,376652678.25814736,540226.9347308315,82577673.9214112,293601.66358953336,67864.48617717157,2127450.44709736,379554712.21929604,563107.5282632646,87706283.1263066,432735.11869121797,98783.88065744712,2186454.592162648,374308284.6683347,548395.1180822412,85454354.08037624,545007.3784278323,101565.47106348175,1995309.578495521,354254795.9780911,509566.99276696,66017556.19126313,2390.853271484375,735551872.0,2157416.019828476,497786993.53326845,381533.40958615835
330,16550,274559.5161179405,321220.7693900503,3039.788281868866,893.3242370254319,1975862.383214763,1144530223.1064065,580660.7540665305,252331770.05192047,160561.14275803402,39887.920637886644,2076310.832265642,411230038.6740915,527228.7473813767,102258680.20429778,307340.757513522,71328.20886341132,2000489.966331441,397542494.801247,490416.61976396467,92269879.44373356,472649.7455752219,130527.69662621064,2075464.3390123579,408937958.0521883,611594.203713455,112945256.09905735,662512.412821605,136038.93904111205,2200951.773341905,430633068.3340431,517774.4201097319,88425310.37672286,935.0580444335938,666862336.0,2150267.329659831,499025912.5477583,365549.43691035354
331,16600,274559.5161179405,292423.56222032534,2904.0011736973975,750.6862055331515,1887600.762903309,715134275.6548699,487946.0335965484,258657183.1797731,148381.95312793882,28052.87101049595,2089469.8935068508,379524668.45212036,499675.4073112511,71615941.04184823,290777.7908729108,41076.09308330195,2110390.2905637133,375900737.8442204,429909.4159337436,53068532.130013324,430489.6547190118,81579.74528325656,2088935.061668676,372394722.4025873,429226.9464458095,70576900.12268415,589564.4112080679,112721.84592278754,2171529.611610451,383216867.2852441,488908.2335066794,73269199.8498119,82.25733184814453,722323584.0,2055429.1845641944,513819204.2492712,400389.1610227152
332,16650,274559.5161179405,299819.62914663734,2696.1455580923607,579.2197301773797,1752494.6127600349,1820590108.8804216,376492.8246152969,173174309.76188192,149790.48830961558,27855.5329123552,2124086.415342269,383083010.3589737,380734.32996742596,71512960.77429056,300167.3290884555,54299.17589118455,2269911.4161325204,387947616.3988597,461417.92745693226,70184128.41180278,436929.44408518635,86975.37350910377,2146357.58607513,377956732.3451365,507177.86333928985,75248432.10021056,609514.738691837,121523.98367771199,2181028.2957150363,396184580.1496941,427444.91274338536,78990589.3905128,112.18061828613281,823007872.0,2093662.3938777982,518963093.86482245,342143.89232429606
333,16700,274559.5161179405,294151.6020326575,3322.5678920028895,752.7831482921732,2159669.1298018782,603267141.3540082,489309.04638991243,166617698.3193418,154747.99658263839,27936.054126416617,2194120.356564368,395762430.0451667,491572.6613874867,71345739.26948717,286686.0625272863,61904.41325677142,2100120.650845271,370591760.63462704,443223.4068276458,80100000.11432461,424737.3621687152,85909.66135690984,2034559.9539865043,367427527.22822446,486177.5423094323,74313502.864363,601264.0209926446,110865.67751813281,2210072.365282545,390821613.645219,498039.5582491048,72062690.38678633,3612.3203125,1027922368.0,2155547.274843271,513753943.13001615,456028.2463900918
334,16750,274559.5161179405,326711.70720995206,3072.189997265098,672.7228101773067,1996923.4982223136,484452502.3746329,437269.8266152494,141422895.181995,158776.4225794724,38344.99638408522,2157368.283717151,406346593.8554769,457462.4043308908,98509402.22785513,330246.9922976828,77439.860471789,2166055.6824467117,427155034.30454093,595019.6959520926,100123588.63426757,477546.6407001723,97594.04798834382,2206253.588437158,413138337.4106703,459783.4038323013,84449117.8611969,663916.2904751676,138793.84863104575,2323251.3481850713,431545588.808859,432058.930392943,90216001.61017977,1660.14697265625,773749824.0,2065210.9943395138,492585293.9968186,331825.2978115551
335,16800,274559.5161179405,289726.7983580241,2892.8096703810825,660.7737306451893,1880326.2857477034,341354260.1269831,429502.92491937295,52547298.493993506,134783.73190546353,23465.591006684404,1913191.237055413,344698129.243039,438178.52145996963,59841284.09217857,284870.78530116664,49952.015821264475,2149859.7278796677,368182161.1636369,449030.4934603773,64594981.535516664,438308.6272828231,105611.20780190216,2168008.706278368,379144807.40968716,609644.6759261915,91344350.47892885,587778.0376302862,127933.44000848332,2064614.3647842768,382055724.459686,522523.5568633154,83156736.00551412,530.5562133789062,820319808.0,2238237.63360896,488284809.46924585,387737.73762368603
336,16850,274559.5161179405,291386.6561470437,3044.7002686437395,673.7021078965294,1979055.174618431,483860065.02257526,437906.3701327441,184958514.798844,142349.57520744522,29790.922927518463,2058206.037021693,363934277.4282924,516821.89213027665,76141344.89906965,278613.79951053526,51762.95505899303,2090162.1520459733,360107777.2116498,511729.6720439847,66856407.489240326,436251.29142654926,79825.82146734312,2121076.998071862,377377426.903652,503144.2322016578,69030767.36119077,596673.914322045,102859.03608369877,2283935.270800189,387838044.3093293,516503.1871910637,66858373.45440418,183.26205444335938,595470336.0,1999336.6231640102,435297390.48184824,351320.85542698624
337,16900,274559.5161179405,323924.59479777614,2983.881938281257,763.9208031973495,1939523.2598828173,1113128126.553874,496548.52207827725,86309861.59452467,170566.6753485612,30780.903459614947,2208089.3734238497,436849087.78598756,522155.23259463644,78708390.70884117,314295.1863970932,84579.50871590554,2011686.1590796045,406572056.15714157,611807.9532981424,109389980.78722772,479924.31463827594,90363.99183369937,2119292.552886946,415227975.16887695,479348.88629919733,78179352.52495335,651852.9156666691,144336.1336008995,2160821.592567608,423704395.183335,486225.9858237836,93818486.84058465,51.90623474121094,637057984.0,2128021.8882133807,517657494.8037267,393916.1596474189
338,16950,274559.5161179405,293287.01088643976,3074.2813377364732,870.1995105984166,1998282.8695287078,2134847443.9773548,565629.681888971,446881906.496938,143537.6074837958,30645.94685481089,2045462.9979301828,367061390.4640785,448463.92885126075,78593793.95585334,282122.367202111,53404.1555472041,2034521.3289875314,364724556.0337568,450395.3536550235,69068663.10692406,421185.4906050024,85442.98798969983,2061921.6276178984,364340117.98179615,357230.22439701576,73965775.10715269,616515.3078035533,142909.8549247242,2204024.8503316315,400734950.0723097,503044.6730846498,92891405.70107077,234.27110290527344,669700096.0,2080660.8384818188,541350546.3771628,486157.2362824814
339,17000,274559.5161179405,319301.60723346006,2797.527605282057,934.6611205622352,1818392.9434333371,884037386.4543749,607529.7283654528,246564805.53718498,176724.3993838639,33127.22345248213,2293694.560162982,452602354.71755713,430793.5498806223,84994397.61904612,323918.4622500256,75938.24761314875,2173526.1076741447,418920474.8173592,481237.9591818081,98313373.01747794,459841.12346987904,110262.69389645565,2064641.0658616973,397840759.9852745,530721.160703227,95405496.75919761,633226.5234582496,148839.027706189,2127727.248182951,411597240.24786204,564447.8627568707,96745368.00902288,1247.899169921875,661292096.0,2179498.8908654246,535510518.2467119,377698.77925986313
340,17050,274559.5161179405,310246.78642684605,3346.5217156232347,746.5359846676795,2175239.115155102,590385886.9249635,485248.39003399154,147809928.43561807,173695.66664853468,31740.825743953017,2254805.6164383558,444844316.4368752,386726.416226721,81592998.7893525,313214.70999301964,74333.17532348553,2097367.2096245084,405081755.7813011,458053.1138170948,96237550.4876742,420951.289161809,86226.1261376517,1955151.6671656182,364172733.3845128,447738.26230220497,74621236.2272044,640025.7446152436,138526.27642835167,2166838.211059162,416016733.9999083,486399.01570136176,90042079.67842855,148.95025634765625,780454976.0,2113542.7613754184,509778458.8489669,405517.8325139273
341,17100,274559.5161179405,312102.1214349141,2772.2175600879727,964.6453053770244,1801941.414057182,1294755455.607028,627019.448495066,124670937.52727573,149594.27766704053,40711.96945455866,1990520.2578777953,382973561.16067195,561271.9090338085,104237877.74642684,306434.95928753424,54014.97123280483,2080136.5209129755,396285310.5528816,400250.5338749612,69880782.56511393,445333.02853132907,93368.00578030733,1927488.4135906121,385312795.2559549,479066.2334974401,80771011.80732487,656376.1241285789,157582.48446831756,2227985.4987494885,426644480.6835762,531333.674439116,102428614.90440643,927.3335571289062,644074752.0,2070263.488454223,541414393.1407683,438332.22425714217
342,17150,274559.5161179405,310991.7426620772,2775.090341110523,653.0925949807574,1803808.7217218394,637282500.3153135,424510.18673749233,250508184.80480266,153354.40667659638,32021.998310543262,2102966.845572042,392412556.82243454,420503.7257687816,82136759.6957304,298229.15109223087,68009.75878618674,2106611.1179842185,385591285.3019159,502062.5340389889,87989174.71398805,490281.7773777376,114777.14364811286,2291694.3185193585,424146975.6211996,498864.2703510573,99337553.27646461,610318.2878227105,131623.95267405317,2082804.6301373444,396706887.08476186,463022.55956918723,85555569.23813455,1114.8509521484375,973876608.0,2059422.1429440062,516016424.47507405,427866.7302681256
343,17200,274559.5161179405,290839.3137687785,2590.7514769230816,516.5809465614471,1683988.460000003,967601615.5180906,335777.61526494066,259025244.8150662,147694.1828234274,32146.340984229508,2123834.903503694,377633370.63040006,453507.72826247575,82347742.81755443,284474.5283682884,76633.88258756237,2060895.327466847,367755991.5513081,471791.79116841714,99232682.04157352,428459.4239931979,82940.7868942136,2089479.8448088176,370635007.5125019,455211.87188936694,71751323.33101161,590977.6821820557,175786.68577002615,2146737.354850635,384135493.41833633,565596.8128107643,114261345.75051701,40.26038360595703,657218752.0,2272133.1316730753,510905166.32003665,388025.7918182199
344,17250,274559.5161179405,285525.0335533701,3131.2174375653003,738.2867164581345,2035291.3344174463,619081132.053343,479886.3656977874,109608908.53232396,141687.51512390558,27396.144421092133,1997963.4871450989,362393648.86071926,401447.20054348384,70230313.06317082,286898.63019488787,58565.487471178225,2163814.2986513763,370804404.95470273,523188.4333917293,75680489.64304158,420989.7280373642,84452.26212665034,2000967.3425900952,364190775.1848523,472912.29639079596,73056115.15808274,574918.0769731276,126386.82052896348,2055263.273396507,373696750.03253293,520914.470735753,82151433.34382628,31.416370391845703,537752960.0,2210678.160042844,504685629.8202823,429464.0740347047
345,17300,274559.5161179405,287090.20576709404,3310.1081329092744,739.9896031440545,2151570.2863910287,579722922.7808297,480993.2420436353,305702813.6872413,140388.4652643679,30719.333869076774,2009625.3518364388,358981133.6318473,534071.1836463078,78433797.88279106,295697.7461769606,67863.12581633887,2141296.2786814193,382265773.7513673,557706.6987072174,87695212.98364122,416674.16829404404,72896.82551600112,2046300.6775561438,360435512.29565275,483457.02442720364,63040978.67968946,579380.5409671884,108094.4098051578,2070281.0701769218,376597351.62867266,490456.59694019775,70261366.37335257,194.18124389648438,732065216.0,2023271.9075622386,451269875.6849428,378438.8271148175
346,17350,274559.5161179405,286660.57200875477,3200.165822158099,655.3783171687525,2080107.7844027637,621662296.0910332,425995.906159689,105117477.11831258,149649.73796399636,37412.92480980734,2189017.703022943,382522265.5973218,597561.7528138416,95579576.03484659,279241.24393044895,58349.12127101242,2024326.8569294447,360989290.25265425,555342.8026007859,75364983.89233826,436369.7439176174,76531.91105635383,2085946.4186279702,377491795.9223925,439247.2225509404,66202196.347393334,564841.968409553,125711.0470882806,2052162.091836993,367147279.4662094,547254.1617986019,81712180.60738237,60.03597640991211,586361728.0,2148996.894941768,515073766.7952529,442518.6244269348
