,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
42,2150,277341.28024682996,289497.2379511489,2369.124450094145,1410.3051774045193,1539930.8925611945,2231185584.8114524,916698.3653129375,815027770.070189,143399.87846936923,28346.8861231964,2159752.1702631004,366360427.5095705,458848.077224507,72511291.7466402,286124.5367250514,60160.43444625558,2105684.017516524,369856213.7250503,460758.4876344605,77818556.49844886,420127.34183591895,90488.90187107127,2126813.695315202,363401425.02602464,517781.02553054906,78285347.09772462,595465.3082753108,127188.6173225846,2127591.6302221543,387052450.378952,491685.15382595494,82672601.25968002,1702.9407958984375,500604896.0,1965247.9346194312,639262070.12756,350695.6830479934
43,2200,277341.28024682996,413687.448532952,2949.3650057378545,564.9232047576593,1917087.253729605,1097496709.8820505,367200.08309247845,316379498.1523559,465245.91261249897,18927.40977971456,2107294.978003688,1203317487.8584864,449937.4634710971,49269027.86147711,553572.2847111799,82112.71572006284,2076037.8442208956,717567932.2803131,548083.647508495,106293591.74403915,430158.60057670274,85642.44490063215,2016223.0445509413,372132046.1516254,449547.50745055976,74103253.88765362,616511.0797586403,115016.0672424775,2219467.9503152235,400732201.8431162,468102.9996999839,74760443.70761031,1274.2977294921875,267613760.0,2040049.413336654,501064313.90571374,344046.4572660074
44,2250,277341.28024682996,284759.6815913793,1381.0269221539675,1300.0185767901773,897667.4994000786,2439916450.8242946,845012.0749136152,1141729600.9999108,138531.30397771945,27618.112250364273,1957496.404777464,354308901.1277382,486310.24801700265,70464640.19106637,296300.9975725757,41787.967935370456,2161477.6934355954,383029819.15091294,387823.94056190253,54011160.169850595,443650.6171441742,80369.27627161524,2169515.3026885246,383774029.757388,484494.7526819504,69501774.85372561,543934.4623402731,121690.67604084317,1923509.3427811987,353557400.5211776,511614.4167942503,79098939.42654805,1824.4681396484375,354903200.0,2110698.474610144,618730836.7284594,395110.5413568025
45,2300,277341.28024682996,288726.4577178665,3348.9186614459345,818.0886049222153,2176797.1299398574,482751677.3978579,531757.5931994398,121306340.59400088,125885.64939029339,164747.6727894449,2184763.036004254,320748399.30675,722893.2135881739,426818797.7748191,296757.8805271788,53389.741780266675,2122337.8231296935,383662906.8622029,447041.4976030777,69043885.22720356,413975.02760285826,76053.7237010945,2035068.7116658757,358100001.0185885,482110.95321977,65770920.52919906,603664.8124075561,130250.4709394042,2149587.7242939617,392382128.06491154,530965.7086730069,84662806.1106127,1734.243408203125,250469152.0,2010347.9947968144,489091144.0681194,340364.9115048309
46,2350,277341.28024682996,285039.73751845723,2937.8779886847897,819.5850757175625,1909620.6926451137,840749979.5647177,532730.2992164157,583058400.2893534,152727.7312361467,28200.18851602248,2251489.741012231,390337631.99094456,519719.1860627499,71966931.82846215,285593.1980841712,55739.180311884236,2118123.408918243,369153034.1005043,482195.6357114468,72093609.00907314,422258.4855287633,79456.33696904773,2099737.3699246706,365257441.6682865,495010.98035991826,68713313.54861966,561681.3947545203,78199.73463643684,2057974.224628844,365092906.59043825,408206.24774439423,50829827.51368395,1789.193115234375,507792576.0,1876070.2598342237,501855035.80667704,302957.32766632386
47,2400,277341.28024682996,306127.5195589887,2978.59411945908,554.5153892270168,1936086.1776484025,491751785.90790254,360435.00299756095,343137939.9647366,144183.53747289427,33644.590663671464,2096880.3333300985,368586556.4295349,512044.8078371404,86071321.86373541,332429.49717333284,89150.95623988405,2041777.4355052405,430116568.8898276,394457.547655256,115591583.01697294,417250.2463927383,97061.486296996,1955853.987232375,360964928.8779623,504700.02230383235,83975404.70266095,633795.722636519,142910.5664927871,2212642.7882063733,411967219.71373737,559451.4032466544,92891868.22031161,1652.04638671875,368552448.0,2061309.6565056562,558918306.8657722,410704.42307157157
48,2450,277341.28024682996,288210.31726216676,1900.230933302734,997.2964973142341,1235150.1066467771,2639767144.6944704,648242.7232542521,934274452.811116,151792.1113887602,28237.499642298582,2240037.1540462426,387939378.14863783,441107.35140172474,72694474.13632143,278576.29315974476,59366.419333996055,2075670.3451724208,360073510.76249576,558091.427003848,76667327.0691593,433999.26727163437,97177.07336981334,2156246.325449559,375413949.52693325,464927.4440988642,84077495.7399927,574783.6835573919,98987.92661130491,2179866.8201748375,373609394.31230474,447427.4506546292,64342152.2973482,1637.7025146484375,441121600.0,2044308.37163967,490107051.79714096,372599.6890464108
49,2500,277341.28024682996,298637.55331032583,2660.684241908796,721.4589979419095,1729444.757240717,1214946915.4688096,468948.34866224113,563722361.1971823,148447.1996608625,26545.021197333233,2100430.028401834,379661429.03303695,441257.3224097815,67855499.59296955,280142.3856955035,55871.707951765915,2003465.7594949019,362181635.64465964,500112.4258097573,72187651.53672755,450358.05103278265,92233.77756587087,2162023.978720208,389589636.2355048,556311.1042949511,79764684.49243589,611579.4459205716,132683.52807424864,2283858.138043472,397526639.84837145,594028.4548389289,86244293.24826165,1610.5501708984375,272076992.0,2051304.102099181,608177284.3422837,380176.69307323627
50,2550,277341.28024682996,294084.220392303,2496.410431680774,1148.6197463090923,1622666.7805925033,2547127174.693391,746602.83510091,592712734.6769834,154390.73924293285,29227.065281732885,2209431.76985207,394787626.7220693,492247.6094012794,74716846.17086394,300797.9233546533,64651.25709033951,2166814.7325532604,388870485.628496,482563.43398688454,83624517.47216775,421793.5303915127,78271.26005332172,1995103.2905421874,364889358.575797,436037.3464479539,67711941.38652183,590942.4985407356,110151.85630756941,2113753.6965183048,384112624.0514782,439606.95217695506,71598706.59992012,1858.0814208984375,337165440.0,2116311.7938144025,566953239.0369252,392368.3284353278
51,2600,277341.28024682996,290185.16031753586,2798.899662906124,745.6443593453748,1819284.7808889807,867928669.913817,484668.8335744937,286500848.231043,145621.44519474395,28830.10911731347,2176798.682588478,372085361.4585689,430875.530241741,73891962.26242544,282169.4618225479,58289.224007263816,2037076.3567425942,364783224.01256967,527955.6834996735,75299878.16935098,439652.4375703486,85880.94267171324,2138839.141649429,380319166.18041915,483612.6970079556,74282802.99356498,580683.5573371326,124436.82318194826,2148332.83798831,377444312.2691363,499764.70343646774,80883935.06826633,1274.02392578125,299731648.0,2106713.144600049,623988482.3312455,431043.21540929616
52,2650,277341.28024682996,295195.2372132536,2350.739990238739,1196.923663268855,1527980.9936551803,824300489.026358,778000.3811247558,843629819.0158116,149878.27667410925,30403.698077133846,2173086.8200509674,383164258.8925312,533351.1480039337,77621265.01482949,298238.41716326843,73922.98496236591,2221469.3235893548,385488472.9886595,620759.7335596675,95517225.65891683,438540.18114624557,99953.84493952504,2161423.4990054807,379347682.49374425,564214.6063504574,86457108.91105543,586968.571092406,113612.32837236274,2162111.042759725,381529571.2100638,504732.60344156815,73848013.44203584,1753.4122314453125,419698208.0,2109315.9828678113,563258530.1856716,360479.9915705973
53,2700,277341.28024682996,287412.312006017,1983.5667588898018,813.0013842196856,1289318.3932783713,2190583896.2604136,528450.8997427957,1156088696.2811499,136008.84633275252,55798.15832318572,1967928.5189194828,347719214.908398,588594.9750320911,143616995.67033985,275508.1838656931,60167.61231475886,2055690.077543203,356104948.9478579,467362.7085970527,77799636.98282005,437468.41303442453,79345.79213737727,2109998.2242236678,378435958.5550934,415901.4434908758,68647757.71328054,586092.550038325,132927.70576843165,2165880.8352651643,380960157.5249113,506097.5684332354,86403008.74948063,1596.4140625,478605472.0,2100178.926884896,555044823.50031,378963.58501902694
54,2750,277341.28024682996,291169.76112434233,1279.0441545535386,963.0233095729768,831378.7004598003,2568043704.589224,625965.151222435,1174625045.454492,148110.02355126565,32760.103167722005,2152186.9592885873,378629500.35542494,557874.1215966153,83749042.24989752,293213.78423300927,57964.090299648975,2172818.280508314,379005101.22240365,480796.1284897598,74961399.15619282,419874.4194324518,85635.07904787865,2092576.6750386627,363193637.9497786,545081.2622049883,74048729.51268198,593371.5342504313,122065.1716458946,2250158.968968122,385691497.2627804,506589.4402589475,79342361.56983152,3221.2314453125,1025065088.0,2070048.340748693,649970073.1154712,364181.77406254073
55,2800,277341.28024682996,286976.60215526324,948.4043225995848,570.8782791728521,616462.8096897302,2800031664.509788,371070.8814623539,1206812710.4811418,144453.61047829984,27592.124366944237,2083930.3890620724,369327596.0763933,503731.93090487266,70407649.4348052,301367.9702938738,57149.61593815092,2233612.840910659,389544748.54112536,483766.840406605,73875673.943148,415296.9734369729,76738.56921177865,2086933.6431662522,359228399.0976544,523822.73780523014,66360429.53257294,572816.0522445701,112245.11700464827,2084036.7926596056,372330433.9589706,489808.72493529256,72959326.0530214,1193.409912109375,592753408.0,2118872.091274545,468439716.2654511,365681.13333946385
56,2850,277341.28024682996,307347.2858088066,710.4634535449488,228.42488387989079,461801.2448042168,2507763064.240905,148476.174521929,1272290186.412499,195995.9746868931,33940.050448651265,2192816.833690232,503011083.68485135,473862.9075836339,86945260.9051586,300241.0308907329,68935.70866772988,2080864.3423353643,388232475.8156174,585673.7201251747,89077578.4461124,428069.07969656703,65852.09872206088,2005363.2285781058,370324747.9941654,318870.432924704,56993837.72873061,611719.8803162948,112566.52475648624,2131464.4030396077,397617922.2055918,470739.8507364505,73168241.09171604,1081.776611328125,605271424.0,2053622.2993229274,629723941.3221211,369472.7044956105
57,2900,277341.28024682996,287209.35621256597,1221.6336004125653,879.5297862590729,794061.8402681673,2717327394.8486056,571694.3610683974,634541999.306976,146932.00792708152,36565.86243215722,2142004.5608148505,375597206.92796725,640264.2907738431,93277310.04016736,303173.79253928893,71050.90862188509,2188365.066728878,391937565.2343466,499895.8776970601,91931276.70509861,412151.8048583574,76013.93118765856,1994235.0277048694,356533485.8680082,442017.17338762555,65758944.86216433,572567.5421376893,108720.24907981047,2158186.0803452437,372168902.3894981,519631.3162123603,70668161.90187684,1943.16552734375,636947328.0,2198798.1904959846,501009736.2129657,385308.3124906903
58,2950,277341.28024682996,296938.79606746306,2414.7985831400065,1171.0946741675257,1569619.0790410044,735805789.9318198,761211.5382088918,783188717.37991,144355.97833496027,30888.008663415836,2056387.011495836,369156382.6364092,491608.55047177436,78989379.01862662,294641.573528509,66094.21680154714,2144166.2062570793,380889879.3808046,609310.9698384015,85350111.57937899,438639.99228071055,76615.60156078642,2210802.3838666915,379417725.8486604,396151.6250387198,66294989.45213246,604641.6376099956,131541.17831689608,2296004.3146638046,393017064.446497,542804.2541382409,85501765.90598246,1106.998046875,297931712.0,2112791.18494357,508780450.5045229,358522.9793852241
59,3000,277341.28024682996,292273.10173061176,1484.5003308762846,1419.6902987813323,964925.2150695844,1726532449.0567145,922798.6942078657,1657211807.6152868,142469.6952404209,30006.552753089723,1996310.7043871107,364432275.5119331,490242.43066059856,76663590.13967803,302470.5141960684,58296.544772022666,2183300.1343747466,391028368.320514,455697.3026549766,75396729.68930763,446903.43559175415,88989.07453795186,2153364.4784080717,386598522.68671745,500744.3344586124,76968452.46040577,568037.3632939389,104925.05442127447,2135919.8384618084,369224286.1410603,482655.89579032134,68201285.37382843,1276.2784423828125,400781952.0,2124757.82094529,500346410.9564903,379936.4688373902
60,3050,277341.28024682996,296821.25700551795,1005.6613980091064,703.269956720865,653679.9087059194,2746051052.337253,457125.4718685623,1132447680.47599,142403.24522013607,27562.17195913756,2111209.1972354394,363914809.98064744,486670.5482954479,70403786.30110282,294140.02943904686,55265.46749492115,2087427.8625094367,380294610.4082515,433624.3140889109,71472202.83222719,457968.78808478906,88320.64205816164,2287915.307163582,396143644.57109606,525920.9057875113,76384328.72329003,588588.5608856084,93699.32719591861,2083768.5070900838,382582564.5756455,349271.5646559743,60904562.67734712,1263.191650390625,577134400.0,2096501.6129878685,492534931.7237126,354145.4348583431
61,3100,277341.28024682996,282946.99885286676,921.1746412026858,894.6623284088436,598763.5167817456,2436017853.2660985,581530.5134657483,1457811459.8593466,140623.726061874,24323.05004527278,1980907.1027128878,359678966.4527339,444384.6126782108,62105417.23932376,269905.1921245014,62484.981349320566,2016241.8481146344,348860507.91373724,546017.9991269695,80707400.8793879,396778.0178875221,83741.59438782878,1969754.5984798942,343217697.30302596,491819.5291840046,72433912.70543216,606506.8835492335,112054.99563305959,2248074.992827794,394229474.30700177,553917.5917023588,72835747.16148876,1167.4598388671875,1122823936.0,2131972.8273336934,504367036.6049587,386831.59744701744
62,3150,277341.28024682996,287779.2569253488,658.4980757560762,246.57298845163675,428023.7492414495,2494966993.0424657,160272.4424935639,1235115012.839112,146212.8148666082,28266.681538938283,2110602.8722783043,373821510.03634655,443628.1237838597,72351415.9808046,287864.2762520887,45243.85471938743,2030862.3247491529,372192696.8029661,398964.8679428029,58487424.71451491,453879.65459259955,82644.22555408187,2263554.376660077,392607849.1880329,572349.2330652673,71456495.17548798,550281.0408396911,113653.55066863229,2048586.108398717,357682676.54579926,461750.7219460402,73874807.934611,928.1382446289062,667967360.0,2071546.2335238415,679418099.0769273,487331.98585059674
63,3200,277341.28024682996,284432.39373390254,728.6133845360304,217.13611667790272,473598.6999484196,2557530154.6401343,141138.47584063676,1225453532.8052847,147309.27497361795,30045.563956050766,2171917.720050677,376488361.7712547,535072.6857171624,76798793.47998063,284490.0963366956,65493.229169197366,2030785.0447074415,367806340.1929968,555443.1590675329,84633029.73764975,419131.9916060091,80889.40024285318,2058722.2551274819,362561485.3068321,480146.99955784203,69960932.52958418,570501.9923686541,107986.65972665777,2108575.5390484496,370826295.0396252,456871.87944495043,70191328.82232757,1384.70849609375,525413664.0,2253001.228026499,667978139.1152443,474879.679236031
64,3250,277341.28024682996,285377.94969765283,1235.2229616784944,867.7143591651691,802894.9250910212,2810808011.434978,564014.3334573599,774757040.9643364,147893.0428852945,32862.79392604026,2150805.842595315,378069493.97397983,497163.1346394849,84155847.40583149,289631.65336846403,59898.22855079502,2111815.107959594,374409334.2710437,469220.1495104784,77453931.44970484,431536.44626964926,67677.89413219706,2124183.8743863916,373290192.1422338,386456.8040045459,58538845.662275,556593.3830031779,118901.40859741338,1970592.1347361368,361785698.95206577,490126.10815746686,77285915.5883187,1715.5567626953125,513236160.0,2082978.84837178,537982218.0832219,429150.67997312057
65,3300,277341.28024682996,354325.0622734895,2863.704419740701,1021.0343068300933,1861407.872831456,635539627.7915726,663672.2994395607,344110599.18109304,312227.61932908994,28006.99648580925,2205419.7754159807,805175550.9293855,469552.55387435615,72811220.21771948,447080.14340662205,94460.70767156506,2326482.196628977,578877704.2319796,498741.3655329489,122468337.99635637,468342.4897270624,116327.9051894727,2019349.304582502,405223707.99525994,519744.75936391286,100667290.21768068,541111.3544849326,116595.8318297182,1952790.5924923315,351722380.4152063,469306.13433577464,75787290.68931684,1040.99169921875,645149376.0,1970805.8709142846,554266477.0489215,357900.62054902787
