,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
148,7450,277427.8682579229,326167.20664858853,950.6951120181324,889.9857789501204,617951.8228117861,2487315161.05974,578490.7563175786,1346093547.5279243,172456.4427950903,24579.762992751203,2216662.0783954323,441736765.0320485,507001.2913530834,62627214.86877294,318688.8230419051,55302.62191359932,2024963.826250889,412270506.12822586,452564.9018402604,71517626.3368941,478889.41915174143,98539.22466586375,2046997.3970225565,414355164.13250166,567913.5876429958,85250710.47059096,659850.6531421875,135952.63549118958,2174081.4925946896,428902924.54242194,560434.1160045724,88369213.06927325,541.5377197265625,1118551168.0,2211070.0209286283,575267351.6268399,406347.0288490395
149,7500,277427.8682579229,322162.3410313024,854.3795934016212,466.9974133717057,555346.7357110538,2825081688.077291,303548.3186916087,814680665.5393139,163130.26251826758,24830.529136675796,2083738.0961095814,417887468.25916696,409217.0195279409,63711866.04984943,307837.001078108,46383.71221376918,1999839.8924726988,398188261.50906765,461319.9971044069,59987872.031232044,493142.38602330384,89891.4451127321,2117714.4841540703,426684163.05881196,438776.5379850371,77785313.69032298,645847.6759434311,110570.99576143676,2061977.446308807,419800989.3632303,458371.7519263259,71871147.24493389,896.986328125,1459935744.0,2220847.576197031,543435354.2252796,426013.47263523116
150,7550,277427.8682579229,319744.9935504179,929.9467000157018,500.98239003188803,604465.3550102061,2988533072.3855033,325638.5535207272,805746893.4743925,166437.6634541951,25724.901850080732,2142053.5869342103,426311764.2201045,474821.4215069684,65751126.38827733,323807.05672230833,60344.87714827873,2142428.7082335018,418806745.03076744,576662.194041739,77947504.36345834,496121.60341179423,83477.27152844085,2088395.2084163835,429275924.5540828,453535.94817179686,72226695.4290162,611428.6974637762,88914.61516651975,2011073.3665956394,397428653.3514546,518494.87469866924,57794499.85823782,1673.15087890625,2569030400.0,1988556.683211964,521431301.1017465,383622.4342220565
151,7600,277427.8682579229,332557.15359084477,1344.5802880510905,1165.206854012108,873977.1872332089,2677493174.4030285,757384.4551078702,1138794341.0457973,157188.2616136672,21582.465105056457,1907562.339924371,402966793.1757616,358810.4755715187,55310054.83060441,336391.11370726,57814.146057956175,2085734.708842689,435222713.11059517,445309.51326626923,74760081.08102776,498261.2512508098,76047.84181843864,2118658.201731558,431120198.3501247,419501.0903857005,65809242.55984288,669600.5610944357,105877.53939416244,2154203.579973144,435240364.7113832,546760.9405325763,68820400.60620558,1983.0416259765625,2475881472.0,2103274.012709949,544998493.628241,425353.17021916364
152,7650,277427.8682579229,316060.2638126585,875.6518297013388,892.9923801717935,569173.6893058703,2119657336.4748442,580445.0471116658,1250410312.2555618,166135.28664258315,34400.08884746333,2155768.9971749927,425484438.27919126,596391.2661981616,87810976.51340549,325792.05178185017,61229.574213511,2207634.242384498,421322033.07402074,544569.2550633181,79164634.8609165,485618.5287581499,89444.92948760538,2178590.9522119854,420143194.606326,634778.0613010827,77346900.14120398,601879.8000510079,111188.00133760438,1935717.6215650546,391221870.03315526,526209.5457129042,72272200.86944282,2271.63330078125,1987549312.0,2053378.450280377,510312471.30888236,396212.5484320671
153,7700,277427.8682579229,323918.3423666342,1477.9854019065672,1381.805292172219,960690.5112392689,2523280661.5587893,898173.4399119422,1263869876.8918571,154058.30896034042,26767.899894266953,2052167.6820923376,394395100.25060815,545462.2174256588,68239010.0968109,344344.5604456828,59760.88824063894,2271895.6281263325,445376032.9512614,538798.2880014487,77228075.62337908,463127.06899718795,68117.56455156903,2031491.3711178063,400699629.3405237,482246.0382415034,58893185.235938504,656583.7880280535,104683.4536212502,2188650.719825474,426779462.21823466,458162.02064509963,68044244.85381262,1192.984375,2179176960.0,2145363.7059865776,563974165.7939093,434767.1581344569
154,7750,277427.8682579229,323959.46337967954,1186.0265065221897,1116.5727584716103,770917.2292394234,2515463865.116007,725772.2930065468,1349931295.938969,169382.5690189867,28285.3114418028,2259843.717469044,433615148.2969582,524518.2863896062,72372623.76948345,327916.91780946846,67640.8731888146,2103067.5992831727,424188925.55302596,517070.2560720567,87526853.98525181,488417.0962550145,84365.90806671913,2101484.452614632,422594321.9368076,466266.49752175744,72990980.68227956,632894.7073084059,119004.23652904417,2073194.864406055,411381559.7504638,502793.654749069,77352753.74387872,1224.78564453125,1532568448.0,2138424.313952358,551345605.8904319,507119.94888690644
155,7800,277427.8682579229,325799.3354051872,856.64185120168,588.4419823200841,556817.203281092,2863430150.562987,382487.2885080546,1257231906.864552,173176.42227984997,31400.1467542808,2204686.321924354,443644638.961837,456393.48020010034,80509009.44816291,306022.5173208337,53163.3590577731,2031844.653645597,395797427.8634382,524619.0987492473,68708157.42570402,478192.90614378924,90099.09084330274,2053581.0673241147,413749324.96884257,545844.1100532318,77926414.58362445,670748.1894302615,120060.44769223506,2285122.3047936033,435986323.12966996,448249.253842521,78039290.99995276,2466.64501953125,2138032000.0,2176918.8396644695,556313897.3214188,393259.10402330244
156,7850,277427.8682579229,321270.00649076037,823.528182167586,597.370454787906,535293.3184089309,2475218103.453395,388290.795612139,997856383.6281567,156474.51823058916,22540.446963676906,1972101.5238616962,400917442.82794684,428591.93825426756,57656047.57313773,324999.72149378224,44336.587589642295,2183093.371272141,420316544.57064474,475789.00593298406,57270606.5827394,487791.7468775522,86643.99041031448,2132245.421714368,422042098.8199739,536699.3877918046,74945201.93939985,636260.5176697108,98704.15483135867,2126529.1762129976,413569336.48531187,492430.2841037507,64157700.640383124,1731.0560302734375,1860738816.0,2215490.866732414,560580217.0372841,481380.5053838817
157,7900,277427.8682579229,330738.905296435,866.1218974184347,547.5742965953582,562979.2333219828,2693059851.4456906,355923.29278698296,923210356.0758457,166033.23782486928,33635.85748419495,2123707.380046221,425315296.2045214,539334.7525260365,86076785.72331642,328602.57405973884,62697.13334175866,2132833.987593123,425050512.29006743,558028.5722719281,80999173.75079717,474929.22028014006,74144.45998290325,2026077.0842946193,410929965.2146898,526157.930792045,64113985.74645919,683263.3724200086,115012.51915082434,2319138.6409140616,444121192.07300544,501698.786698852,74758137.4480358,2134.7861328125,1870316928.0,2118436.920680661,571809145.0387053,529106.5167861278
158,7950,277427.8682579229,332303.74785904284,1117.0736701387434,477.7997600335625,726097.8855901832,3102041070.1126914,310569.8440218156,429428384.97915953,175923.32534559348,32878.29580021317,2220783.969742992,450738293.9893141,461764.67837446666,84330215.50983234,333004.5268294433,61014.917760481716,2154432.694464112,430751452.18381214,486903.59694181563,78911666.81347121,488479.7687649474,95459.35064765152,2055513.9500269038,422663961.61294556,492674.7658612188,82607078.33688197,662994.0446850912,107976.01542375871,2218985.5350544867,430946129.04530925,464960.1750719935,70184410.02544314,1163.39404296875,1757492992.0,2114287.0075171976,541346541.6398358,426659.40162186004
159,8000,277427.8682579229,321987.059213916,946.6801551666443,522.0421022033518,615342.1008583189,2723455661.275564,339327.36643217865,886127919.6179932,160432.14164882846,31358.26814761902,2091712.5812439104,410848430.54322225,570395.0128147831,80033633.50756228,319598.4811765129,58814.84324032693,2124090.6138770087,413353934.9155897,574132.3685973088,75985372.25012104,479672.94142150413,85406.28970482669,2115759.1204864196,415011296.19180816,518578.5863839433,73876410.6067298,649285.0516675682,149224.94067559417,2095238.144302457,422035283.58391935,608977.6481319173,96996211.43913619,1409.880126953125,1608344192.0,2085104.1833276842,516156512.40843743,346188.827313016
160,8050,277427.8682579229,321493.08767189796,1368.2182743413475,1286.111394054521,889341.8783218764,2433458495.3268814,835972.4061354388,1304212893.669161,174736.0244449596,27455.07889511428,2330246.5051121647,447322924.0415585,464255.11508939456,70327874.70267108,311135.4433320271,41867.66864978302,2061016.8652438624,402415059.4663914,447542.35926788254,54072815.830467544,497419.9487076279,91798.93672133854,2161860.684813322,430376668.651673,507725.676038665,79429181.48197675,622805.8036005335,104901.0206477826,2058573.836463722,404823772.34034693,453854.46492386464,68185663.4210587,911.4183349609375,1735903104.0,2263128.0660719336,568600863.2291969,439649.9337081114
161,8100,277427.8682579229,323089.4958194729,704.8587290381888,196.01583641227592,458158.1738748228,2592412227.633583,127410.29366797933,1096302141.1169412,166730.56035032088,22775.05075820258,2163584.1302164975,427008704.5201848,487699.14527035353,58205639.48465649,329024.6549298057,50311.2096639701,2078023.0728538546,425654028.3358937,469305.3819268986,65006733.51789711,486493.0147840154,73865.85925837448,2072359.5456915498,420936492.9642495,494823.8969130942,63882742.19620759,632494.3903041843,123572.416792113,2010856.2955204274,411121353.6977198,507731.9090946906,80322070.91487347,667.6080932617188,1623669888.0,2147424.1845603473,544332576.9093497,441355.68768357084
162,8150,277427.8682579229,319833.7293039445,911.6590784479355,710.0262789095748,592578.4009911577,2762535664.3725595,461517.0812912234,1316671521.9324331,168414.8028714541,27354.82679199215,2208166.09188728,431253989.1901188,484442.98470468924,69882945.8496895,321556.8073927795,50335.34813154552,2109623.8971866597,415914225.7134266,465629.4273895307,65101342.74768478,498702.01821233623,76417.27912385855,2226642.8283922295,431466201.50789386,503960.8045763516,66090960.1775655,609583.3589647046,110498.31480209711,2017498.306438533,396229183.3270579,447125.74701245595,71823904.62136313,2173.37548828125,1792286848.0,2037808.6978417542,510975147.31903815,408988.66061096644
163,8200,277427.8682579229,325017.38117909746,771.8846336074249,207.1926419769836,501725.01184482605,2766812510.720981,134675.21728503937,974237660.9758416,154417.62203546445,29347.254170138858,1993261.279455196,395506033.4538421,523507.4233762074,74967800.24188654,328604.2254830426,60470.319558419615,2139770.6560799656,425045722.47187537,464480.91457426606,78222663.21667382,499925.54199480347,69929.38167593814,2194186.286635575,432537407.6332844,476628.0399187136,60486092.16815168,641367.6317485695,100782.01680353153,2129099.7900843737,416888960.6365702,449554.3162686824,65508310.922295526,1109.565673828125,1304114688.0,2149108.5043106484,539095128.9488358,390653.4986912674
164,8250,277427.8682579229,317115.5971494898,762.0504419836326,245.0656466921027,495332.78728936124,2728884618.401015,159292.6703498667,1090446071.1266978,163184.17204863363,25351.991161896625,2024209.3291435349,418206219.3390168,473544.8433779209,64737638.242607154,322396.7597113505,49254.86998904646,1984520.8241764181,417131266.80057913,407626.65305456164,63714560.50493363,474470.4521264262,80274.7173180588,2063090.1797365122,410520028.4496574,416673.55704525043,69466634.33390327,624764.5514190549,126668.72692285493,2081558.888686135,406096958.42238575,537009.8950400278,82334672.49985571,1470.422607421875,2057762688.0,2080911.1918594288,548586380.9712521,398781.3318552652
165,8300,277427.8682579229,334483.381928097,3083.5353356925716,740.7493633024023,2004297.968200171,767053178.5104171,481487.08614656137,216530678.68424332,164119.81505000032,31865.474531413143,2024734.38907523,420637315.96277505,538092.3628041339,81452284.13821867,340775.60960088833,70417.39172130292,2251126.1487043025,440757166.3324505,597012.6598771799,91035175.42307629,488862.1903208959,87129.5450444306,2165875.508852495,422958606.4418257,477555.9670896803,75387536.9802834,675575.7593330076,118029.60190858431,2247388.0285449284,439124243.56645495,593472.4963660327,76719241.24057978,553.5987548828125,1258746112.0,2148711.1081923926,536894434.6326679,458058.35042827553
166,8350,277427.8682579229,331763.14211139566,826.5158799672242,672.9550111805904,537235.3219786955,2606593371.309415,437420.7572673839,1280659642.2943757,169255.0245255549,35897.39658452904,2083486.8779530798,433812603.1325835,548278.9964588708,91966550.21822456,329132.8982563795,63627.498290001,2126375.2767617423,425746392.4565317,555204.5950379741,82287125.37556006,501744.684651395,75618.22794210757,2245300.540078539,434096959.8511829,529405.7165032113,65408462.522131875,657856.5872436818,122105.79995668023,2130464.9735142817,427606781.7083931,489221.2446807939,79368769.97184215,2705.842529296875,1919160576.0,2120475.6309101176,549962605.5645717,383279.0813871585
167,8400,277427.8682579229,333280.95186262444,781.79415905056,606.3579431616545,508166.20338286407,2362681717.3810577,394132.6630550754,1257784492.4637496,160647.23758696413,31483.349789660933,1954685.033826849,411818762.6246263,594343.8908344485,80277995.09068951,336569.59109112417,51799.34667973692,2253515.1225827276,435286953.2958787,512957.236217476,66942175.94899755,512223.7877877598,96648.56175746542,2210868.9365059496,443190326.43722314,535522.9950937559,83613438.67954752,656182.3486882235,122831.69131877719,2233338.6137841693,426518526.6473453,546039.6364424903,79840599.35720523,888.985595703125,1333535488.0,2183663.9460992385,613931446.2449098,448121.7735397687
168,8450,277427.8682579229,336619.4730219057,3344.8222302186996,724.5561385198044,2174134.449642155,389107444.12728125,470961.490037873,75541808.6244675,172017.30438878213,31639.498905464774,2186318.8322322057,440686034.91413695,517304.45891158923,80934666.50069684,335920.34527549054,65462.09158977336,2204623.9909041105,434491824.86723334,638943.0840497317,84545089.30183993,512345.04732374277,84513.05780356834,2279725.1627449947,443272465.95966214,536570.5801945744,73103913.61211775,659469.8458912942,102111.74732728413,2060613.6460293003,428655399.8293412,464703.6529291993,66372635.76273475,999.9954833984375,2035278720.0,2127705.8891151566,544379709.5589345,390243.06027191767
169,8500,277427.8682579229,324327.8290990581,953.0347251842851,821.249110382736,619472.5713697852,2585170969.985066,533811.9217487783,1060839583.8283687,176941.98968958817,32918.88661049772,2237147.26225047,453337731.40617794,573122.5238048002,84079718.42763278,324081.7990545997,63457.58677224839,2098115.1184752826,419208223.65250456,528700.2963281858,82054828.51601738,485217.28634123947,68142.80676534251,2220025.574044362,419781639.63772607,464691.6875436758,58937563.50794848,634445.0356846789,116721.54065455383,2057261.4344490874,412389273.19504124,507056.25680151215,75869001.42545998,1086.5709228515625,1501327232.0,2063432.761989616,534320731.1703177,455213.73314797005
170,8550,277427.8682579229,311097.22383180005,1799.1220611674155,1215.2951100169014,1169429.33975882,2380131012.811738,789941.8215109857,1001426856.5570002,151944.3925619126,26088.117093192486,1863546.744448221,389464780.427628,487835.5402383242,66746040.27597214,323523.4428981368,64311.35264119983,2057048.4327270002,418523427.33485085,541809.1262834906,83129087.18652923,458416.0707036035,110177.76487101009,2016974.3232456378,396621603.1687077,545532.9658023642,95327630.77482058,619803.09093418,92583.9188946392,2020488.8997655855,402872009.107217,440933.00817970675,60179547.281515464,1315.6055908203125,1327388928.0,2122507.481641698,538044222.0487767,412461.0070561528
