,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
42,2150,278555.11257244844,285308.79769009,3206.741454085487,683.7325838594335,2084381.9451555668,525166453.5093106,444426.17950863164,291774011.9958542,141590.54555808625,22324.27272811454,2074550.427404023,361911767.16881216,403168.7427198901,57143093.24239173,300906.5196981429,57523.09007838403,2202815.5047624568,388975660.10282326,484782.68563621375,74398456.49634586,419369.8434608599,65652.0125691009,2081129.773133512,362760154.4083673,486578.8665034213,56771180.700412795,561470.3382792757,121119.02591108381,2102337.619797521,364955719.8815292,513096.51271576935,78727366.8422045,1517.7283935546875,457964672.0,2156889.5857021785,547377354.3714902,418816.0497510426
43,2200,278555.11257244844,286342.51047429105,3041.1033421257994,589.4494002349704,1976717.1723817699,1026030956.2756708,383142.1101527308,213516675.9729494,147283.2995709691,22135.53811562949,2137139.8077869187,376525159.4611589,481149.90041953995,56232189.1049304,281961.42407002544,53941.459082283836,2046757.9608865615,364503093.3301467,496315.2094090371,69718473.75997785,419967.97615509236,86662.89520069183,2056340.507448578,363286799.16526383,466340.28127675835,74970938.24386291,579458.7492332427,111685.0062803854,2138564.3385687396,376648187.0016078,472424.8355089094,72595254.08225057,1105.50439453125,269383488.0,2160513.7481305082,604708439.6887641,419522.04466275574
44,2250,278555.11257244844,306582.16248166084,2538.628150919038,513.5978698030284,1650108.2980973746,1552320468.5928128,333838.61537196836,319510293.4530219,143392.52814491978,21381.583071519166,2133157.4760122313,366421100.74875474,385957.5529317929,54948911.327315964,300546.8128755496,66948.8386352336,2198342.4405467426,388512514.29766786,562996.954772024,86539496.68716066,471907.98230544647,102934.8755765391,2334195.027906797,408208852.9887513,542471.6540186902,89058264.03015418,614524.8609314692,130148.11627405623,2287979.8928635404,399441159.605455,537396.2640075848,84596275.57813652,2329.78662109375,298883008.0,2124154.8141961847,694546996.9801872,459621.98794768495
45,2300,278555.11257244844,289563.0454342791,886.6328316592134,217.12571539457286,576311.3405784888,3111250899.0791078,141131.71500647237,661948867.3955029,142543.7997045425,25791.275876913376,2094580.7145522528,364330137.0881537,460655.9360469902,65944503.828884795,283886.1348279418,58386.62205631423,2094158.7828740194,366957816.4934503,519909.6752795873,75434429.00064433,417208.21375809866,73851.84292290405,2039954.6974482494,360900467.0245361,420168.9552148718,63890878.90077162,603290.4460491535,115572.77035591415,2248326.863641078,392138789.9319498,461946.8477555054,75122300.73134416,1312.665283203125,284664448.0,2164134.719622251,579393472.8509952,408436.302484041
46,2350,278555.11257244844,285156.89318076184,2635.218407765486,856.8901861753022,1712891.9650475658,1692212821.3345056,556978.6210139466,564241706.242008,150972.5327263654,31706.62169781233,2238425.300980848,385813309.1856074,578484.9359669507,80963398.1480681,273999.047998526,72006.8722513114,2132697.536520916,354066064.86156285,643437.0299231629,93048387.2282867,424981.7811539639,76566.26533322326,2101474.265825604,367617052.24482685,436676.7032931808,66234818.799280725,573195.8856171885,101817.2223589057,2249262.4015360405,372577325.6511725,473229.1220959833,66181194.53328874,1832.304443359375,539420096.0,2071902.0836558717,536806413.2401338,361810.5970313389
47,2400,278555.11257244844,286588.4980287659,3014.099878099427,589.7329629254695,1959164.9207646279,616499254.6668037,383326.42590155517,301379484.1825263,134808.53480303063,22220.888836818267,1941079.2539186021,344678952.72612387,450471.165891422,56546176.78850246,280055.62411888194,69983.44298569886,2034552.5384659418,362037758.81608063,598242.3165652874,90417973.28590895,407320.35200088785,67416.84404277983,1967487.182985457,352355142.6731077,449092.94514215295,58311141.859257154,607743.8793429296,116717.40258136996,2203372.736197438,395033521.5729043,476398.7274007747,75866311.67789051,1296.151611328125,390082368.0,2054665.2427498514,590226556.1085074,387987.3767437392
48,2450,278555.11257244844,307536.3744991136,3390.7071661021564,768.9443843222689,2203959.6579664024,461186283.90144914,499813.8498094748,154963753.05972987,146606.30644679064,30649.325880768898,2111074.057732519,374843174.5884582,570528.175236051,78190285.2414079,303681.54401317774,53626.429047334015,2244946.7635790324,392541060.45355195,444282.4676898245,69344187.27175292,480878.7354750692,101745.21809019541,2381459.9385235826,415967750.7655523,553297.1612644579,88016609.70866439,603124.5793944282,120237.03798720846,2282078.630592978,392030976.6063784,528818.7143118139,78154074.6916855,2325.2861328125,550138752.0,2038042.4996379802,471256631.67559344,346902.07858448086
49,2500,278555.11257244844,282758.4150135386,2669.714574710728,1075.7839608052006,1735314.4735619738,1433196743.8059225,699259.5745233804,527880110.1935869,154819.16435293402,33866.846638657225,2216742.5684616,395879599.6122437,466503.2193350253,86786104.55491681,278849.55507627776,61588.27270032498,1972234.3795478612,360532187.21961325,532055.4657503687,79552584.23354337,441211.0592546344,86724.08740929913,2184255.327584339,381654832.9114884,492513.3242472716,75026131.63276847,536242.5818091362,118507.25724370299,1868991.0553357438,348557678.17593855,493255.4849178507,77029717.20840693,3784.864501953125,552270656.0,2033112.6181659473,497652466.65329033,407629.287377131
50,2550,278555.11257244844,281844.62156391627,1937.4044250811996,1241.4073383817802,1259312.87630278,2668536960.2310863,806914.7699481569,658887345.6829747,144065.9357255137,33478.37482015228,2031766.7238181122,368476132.71488124,492699.7706819844,85795204.4586553,291296.2246573541,58515.75976374675,2242096.9236887065,376442995.1308717,481805.76895694615,75680334.13411866,421022.4477118216,86567.80970467192,2098659.0290141935,364186568.3405739,514419.1791135688,74876237.19395807,550901.0952998109,92751.83284238935,2014103.6743575514,358085711.944877,450955.6561709504,60288691.3475531,1364.4810791015625,407855744.0,2055992.2047843812,589819289.4398034,363404.83215624676
51,2600,278555.11257244844,574201.7781499786,1762.8039109603535,1368.4749854002425,1145822.54212423,2326891771.397796,889508.7405101577,1104324369.3482304,449565.42166950146,61557.3093986609,1865404.587419576,1163273882.578445,500583.5779944257,159170191.82115483,600618.293123352,90083.73874276507,2108761.7910283054,778695019.2693294,519745.22706919885,116836305.96247046,778302.1527733164,84448.69957073628,2012772.7557037643,673857608.1516398,487863.1287166125,73154720.74705224,1040760.219272763,171031.37463651493,2101607.757462734,676494142.5272962,538826.0682120399,111170393.51373473,1652.4796142578125,505352320.0,2145006.492623977,680728596.0921711,501926.5234294015
52,2650,278555.11257244844,287743.1129911953,2236.5033640486945,668.0302869556639,1453727.1866316514,1695623182.160477,434219.68652118155,1306056834.7050886,147216.63021158832,31312.15913659783,2163123.6721409755,376273867.53370667,519697.2027709947,80105472.367128,290830.4273803167,68606.25660638358,2192880.169715912,375886675.42469585,583645.6271406753,88663060.38795003,434614.82458319823,68132.69571853225,2168963.920582293,375943193.331911,463358.3569285473,58932810.323193155,563817.1794168244,137224.83987335896,2011963.8580964718,366481166.6209358,590241.5157776029,89196145.91768332,1332.4453125,493618720.0,2137772.5902588107,779231514.1377845,474249.6860146103
53,2700,278555.11257244844,291230.81669560436,3062.380231804686,564.9259552991577,1990547.1506730465,548336899.2275339,367201.8709444526,242310834.5820384,142298.42659996066,24617.565066588522,2152997.5701802764,363516916.4493569,451713.0055112637,63039466.90165199,290290.74562009756,57285.480634479354,2162905.2603665786,375215064.04576015,519184.0984401738,73995593.9146368,439153.78997016035,90401.53317397341,2159376.744145762,379880159.05942374,458984.8658526015,78221624.4095288,581348.7410559987,126469.50294531768,2087181.6016409197,377876681.6863992,509076.1890953776,82205176.9144565,1209.3177490234375,381845152.0,2143084.365673053,616187042.3992919,392226.9657077886
54,2750,278555.11257244844,297828.5347100871,1675.5043571619624,1071.4546167627582,1089077.8321552756,2840660787.9353414,696445.5008957929,641817804.2138283,144774.8949103241,31047.467514028944,2199727.8033488668,369815543.35679626,503933.87990682543,79664836.23753044,285252.347788929,54861.768389611614,2078508.9625042987,368749543.1631034,532060.7837461255,70897869.28720903,441452.9749188084,92876.31841749416,2246102.7165950155,381843877.3574355,491471.2367120599,80362700.52677406,615986.9515752122,145032.73166259122,2244389.784170417,400391518.52388805,547443.8993564078,94271275.5806843,1367.27978515625,340015136.0,1899507.2209967684,613346411.0032884,423648.0461478284
55,2800,278555.11257244844,297110.3103303764,2406.6133052649634,774.9720311055147,1564298.6484222258,1645072574.199057,503731.82021858456,384785974.22944015,147201.5292201492,30784.905374839964,2148675.802274172,376277948.56556535,554591.4300363392,78559186.12119302,301303.65753307793,75737.74749349439,2196967.3724886677,389497787.4205128,655468.3296029944,97850886.59267248,468868.43479835364,94824.79332816307,2201406.9617536287,405618841.1713219,505775.7411626109,82025124.92471358,565771.3167950363,120055.43263288843,2101304.2321889,367751355.9167736,519939.7221843873,78036031.21137752,1316.510009765625,227359328.0,2052019.0830885353,638994500.2185473,443346.49552852695
56,2850,278555.11257244844,645396.062846747,2633.7487334649527,680.5538391077462,1711936.6767522187,1021647947.473954,442359.9954200351,279332974.94922787,628898.0929135027,124493.60397600268,1696685.3571395897,1630044985.5036888,593032.4849208222,323725131.8514286,754926.7078314839,78392.30819055652,1994332.7141024654,979410387.4668268,483898.42268223246,101853019.55300355,838402.0732241862,86030.43031268007,2093975.6554423461,725917138.2424804,506320.18435807066,74509882.34995687,1002119.6915310974,168613.71385947516,2289290.289869152,651377799.4952134,563957.3609056721,109598914.00865881,1860.607666015625,251801872.0,2134949.2663960997,561521886.0889711,381907.1022557705
57,2900,278555.11257244844,295862.51870378805,879.7009520639814,547.4264886424547,571805.618841588,1980015567.5623262,355827.21761759557,1207080807.3189955,147787.90904367037,28603.97550649891,2079503.406021254,378010053.2954792,442895.8202041406,73236942.60820799,295395.82873078476,58483.06568317185,2185558.3108248054,381829019.03919536,445920.03500671894,75635634.8463292,445626.64966385276,92336.73950458747,2135071.745499943,385498072.46017236,545062.6785178477,79862797.7769857,589622.5051285683,132756.7908140939,2146849.179099405,383254628.3335694,487475.8611489304,86291914.02916102,1710.1756591796875,488386336.0,2104052.335934074,636257174.9744589,548386.7321873611
58,2950,278555.11257244844,320169.21248781134,1775.9751839431076,941.7238970805097,1154383.8695630205,2460564769.3677235,612120.5331023312,1168293438.1847413,142597.58713409788,32167.34272587426,1995188.3276564397,364768161.5656852,527379.5877479892,82217979.42142941,284447.11315345607,58664.974721685016,1983898.4397554735,367797348.6597374,463554.2989869446,75873627.78474966,453667.67328693287,80626.38213800118,2209770.467343924,392442060.02622724,431429.79934172827,69762560.71089958,718357.7136806268,185200.9564171073,2304845.9305655924,466932513.8924074,634305.1836906091,120380621.67111972,1091.84619140625,560451136.0,2226693.8762535085,708154136.584108,467632.2314246257
59,3000,278555.11257244844,293812.7308226418,749.6814525530043,137.2604404652585,487292.94415945286,2603605621.782268,89219.28630241804,1090981189.1573446,167123.38296885745,32123.657337010533,2130188.7784180166,428130229.3837754,535594.9845029924,82114855.83199726,296282.8203968543,59278.542756054725,2106818.469693761,383060848.0462168,498874.1132236514,76705299.58092423,435187.09453896433,81506.97102823183,2105562.8478439976,376460294.3178211,494003.3581916112,70502691.05441175,569720.67475598,119648.38812508427,2077710.1254348443,370318438.591387,491040.1967674719,77771452.28130473,1269.2115478515625,509331136.0,2157604.2024424043,553154904.2529378,387722.88001368224
60,3050,278555.11257244844,280949.3989489916,1372.8281901315133,672.933741838496,892338.3235854837,2266082747.131827,437406.93219502235,671546665.4405696,147328.63056846228,27625.38045186963,2126893.315041379,376673759.53287774,462713.0173965725,70595996.0039002,270731.7421289642,55926.034894417084,2030606.401537121,349920658.36611646,486414.66751130915,72314579.62959988,436250.6734084583,108610.794735353,2081041.1731304252,377390236.5629538,526310.5571400094,93968584.34438218,549063.1204489418,106315.08754111525,2065395.3434539253,356891028.29181206,430990.88230591884,69104806.90172493,1177.978271484375,749130304.0,2028489.3656135977,471866788.06869835,362677.138203262
61,3100,278555.11257244844,286294.64552274544,3083.2663665831233,731.2191200623107,2004123.1382790294,647059302.423372,475292.428040502,221986331.9444774,139518.1027905059,36015.741877955414,1967495.1267185085,356844581.8751597,540995.1010235165,92199739.11986716,293381.070679561,58238.93022026711,2135287.3248054404,379260104.5586239,506336.7259610727,75291416.79742645,435147.80122861464,92892.83660369291,2072451.8973350243,376437277.09902096,536465.8297212258,80340345.1623656,560342.9865484623,114785.74888387913,2024079.940575208,364222941.2565005,498966.4661270351,74610736.77452144,1860.02978515625,906335168.0,2101226.738214263,594418524.3918291,362354.2754669787
62,3150,278555.11257244844,283211.2404425417,704.8538013363898,241.61244419556857,458154.9708686536,2814247222.1793265,157048.08872711955,1083528182.7189991,140832.94494835153,32825.28879486588,2055811.2392238837,359998223.1480424,616101.5072278982,83703990.25231303,300560.0217926062,49352.64295247825,2231590.786993624,388496437.5433944,477142.57019099273,63759241.47965326,399737.8717058106,67873.76684219712,1940066.032562138,345792800.13418174,393630.1379765742,58728248.602315016,574220.5099646037,108704.25919572079,2194931.433515231,373243331.4769925,506611.3230252375,70657768.47721852,1222.7171630859375,612838400.0,2112154.2252980787,520530939.02637064,344554.49951095955
63,3200,278555.11257244844,290127.7771239115,1344.1213675412862,1109.8297128112447,873678.8889018361,2572702393.819511,721389.3133273091,1027057785.697382,147154.0213246391,24469.166572767426,2248152.2352436353,375855998.7383308,484609.86152262986,62636393.7531916,279048.25546969305,53979.611162239766,2106099.1573551106,360656632.9532459,497912.9764915519,69748926.92355572,431568.5551896583,94323.15527933907,2191343.666070622,373295633.2756803,520045.5999053431,81598029.60360405,591523.9322680258,121228.59872825934,2207891.7200209335,384490555.97421676,559115.9724800949,78798589.17336857,2439.353271484375,900643072.0,2093910.595923346,502551373.4907013,390389.9004866432
64,3250,278555.11257244844,292208.7844361769,2562.9286315651366,779.0568796697315,1665903.6105173386,1264310396.5164416,506386.9717853254,641823476.4437147,135685.2976149817,21192.727018611324,2073224.3178881702,346562100.8452879,362200.9816146471,54455108.95780278,288890.14452884265,51182.98338060064,2163571.513164089,373393616.3743314,465515.98655960575,66131265.66137148,430362.13375898736,70745.26195496511,2056997.6398543764,372294850.04450417,438451.8398150635,61184949.70948523,603543.4176465076,114683.742811865,2126298.422720724,392303221.47023,535508.1177553475,74544432.82771228,1079.6103515625,510345728.0,2069623.9203323284,555878774.9569867,414788.65575911925
65,3300,278555.11257244844,297961.36755475425,1933.819762706175,1503.605759575123,1256982.8457590134,1880977409.775766,977343.74372383,1207684423.3147533,153147.88513283033,36040.99154869324,2225951.4644681257,391506646.95195454,589274.1712319199,92053037.17521204,290413.114054288,56118.23922327425,2147368.114349514,375389680.15622485,498695.94585232553,72516110.61866505,454532.6442350497,98056.90596364764,2216482.3947667233,393189464.2054542,519992.6445600358,84833581.8667803,589779.374588897,94383.79842013387,2150059.8499592557,383356593.4827828,372001.48678966216,61349468.973087035,1937.909423828125,514115872.0,2085931.9582325064,515910818.72916657,394766.07440420816
